stop_id,quantidade_ocorrencias,stop_lat,stop_lon
5135O00008C9,2,-22.866781,-43.404414
5135O00007C9,2,-22.865645,-43.402078
5135O00006C9,2,-22.864455,-43.399626
5135O00005C9,2,-22.862793,-43.396208
5141O00044C9,2,-22.879609,-43.456474
5141O00043C9,2,-22.879638,-43.45827
7uqu,2,-22.899551,-43.211058
5140O00038C9,2,-22.885582,-43.44346
5141O00042C9,2,-22.879705,-43.4631
5141O00033C9,2,-22.880703,-43.480071
5141O00031C9,2,-22.879357,-43.476893
5141O00030C9,2,-22.878237,-43.474677
5137O00012C9,2,-22.885748,-43.397508
5137O00011C9,2,-22.886543,-43.392907
5137O00001C9,2,-22.884749,-43.405217
elyv,2,-22.971714,-43.33331
e3ju,2,-22.981331,-43.490447
dhos,2,-22.999869,-43.376974
dg5y,2,-22.82034,-43.392077
d8wp,2,-22.973659,-43.333401
bop0,2,-22.899158,-43.211514
au3n,2,-22.96399,-43.335019
1010O00054C0,2,-22.89716,-43.22196
hvea,2,-22.915135,-43.601426
gdn7,2,-22.939158,-43.33681
1010O00109C0,2,-22.897982,-43.217549
1010O00105C0,2,-22.90735,-43.221704
1010O00100C0,2,-22.904526,-43.219472
1010O00086C0,2,-22.89585,-43.21893
1010O00084C0,2,-22.8993,-43.21664
1010O00082C0,2,-22.90233,-43.2125
fze2,2,-22.940808,-43.339241
5141O00016C9,2,-22.884982,-43.464803
5141O00015C9,2,-22.883057,-43.464827
5141O00014C9,2,-22.88039,-43.464867
5141O00009C9,2,-22.875437,-43.461752
5141O00008C9,2,-22.875651,-43.457262
5137O00032C9,2,-22.88511,-43.40259
5140O00085C9,2,-22.89437,-43.4518
og0e,2,-22.829791,-43.39213
n7vj,2,-22.820689,-43.324472
m76j,2,-22.911069,-43.658943
1010O00073C0,2,-22.901864,-43.216433
1010O00059C9,2,-22.90004,-43.22381
1010O00055C0,2,-22.899433,-43.222963
5140O00034C9,2,-22.893027,-43.450521
5140O00015C9,2,-22.878122,-43.44814
5140O00014C9,2,-22.879552,-43.451761
5140O00013C9,2,-22.879595,-43.454232
5140O00010C9,2,-22.87723,-43.446017
5140O00006C9,2,-22.876345,-43.454027
5140O00005C9,2,-22.876188,-43.451069
5140O00004C9,2,-22.876396,-43.449287
5140O00003C9,2,-22.87609,-43.44828
i0a0,2,-22.853878,-43.383693
5139O00055C9,2,-22.87894,-43.42575
v5je,2,-22.827812,-43.392167
1005O00060C0,2,-22.90623,-43.193405
1005O00019S0,2,-22.90609,-43.19353
1005O00146S0,2,-22.9124,-43.18938
1005O00228C0,2,-22.90881,-43.17938
1005O00226C0,2,-22.91219,-43.19057
1005O00225C0,2,-22.90958,-43.19173
1005O00224C0,2,-22.9078,-43.19226
1005O00198C0,2,-22.9044,-43.18332
1005O00254C0,2,-22.9132,-43.17733
1005O00150S0,2,-22.90454,-43.18876
1005O00238S0,2,-22.909,-43.17926
1010BB0128P2,2,-22.898422,-43.211546
1010BB0127P1,2,-22.897883,-43.211935
1010BB0118U1,2,-22.894278,-43.215368
3099O00014C9,2,-22.804647,-43.202851
3099O00010C0,2,-22.8117,-43.19288
3099O00035C0,2,-22.815231,-43.206416
3099O00032C0,2,-22.816719,-43.204575
3099O00029C0,2,-22.81906,-43.19321
3099O00028C0,2,-22.81873,-43.1946
3099O00027C0,2,-22.8185,-43.19617
3099O00025C9,2,-22.818564,-43.198028
3099O00024C0,2,-22.81836,-43.2025
3099O00022C9,2,-22.81278,-43.20784
v454,2,-22.985306,-43.626776
uz1p,2,-22.954423,-43.178733
t6h9,2,-22.961471,-43.334745
rf6y,2,-22.998639,-43.256642
qy18,2,-22.97183,-43.331991
v8sf,2,-22.993558,-43.59754
zz06,1,-22.908018,-43.567022
1005O00020S0,1,-22.90723,-43.18272
1005O00057S0,1,-22.90319,-43.18456
1010O00040C0,1,-22.906357,-43.220639
1010O00038C0,1,-22.908374,-43.231002
pby1,1,-23.029739,-43.480209
ot2x,1,-22.824519,-43.349418
oqnh,1,-22.909826,-43.661218
o25h,1,-22.853915,-43.38417
nphp,1,-22.827056,-43.409892
ln65,1,-22.908343,-43.231313
ld0u,1,-22.988649,-43.324395
1010O00072C0,1,-22.904485,-43.214703
1010O00071C0,1,-22.90061,-43.21746
1010O00070C9,1,-22.90052,-43.22503
1010O00068C9,1,-22.899786,-43.228369
1010O00067C9,1,-22.90022,-43.23003
1010O00066C0,1,-22.900648,-43.232294
1010O00057C0,1,-22.898528,-43.219336
5139O00100C9,1,-22.890458,-43.424903
5139O00099C9,1,-22.889743,-43.423923
5139O00098C9,1,-22.8907,-43.421204
5139O00097C9,1,-22.892281,-43.419071
5139O00096C9,1,-22.891928,-43.417455
5139O00095C9,1,-22.890831,-43.41609
5139O00084C0,1,-22.88676,-43.42338
5139O00083C9,1,-22.883191,-43.408671
5139O00081C9,1,-22.880228,-43.414092
5139O00080C9,1,-22.878425,-43.422218
5139O00075C9,1,-22.889453,-43.414481
5139O00074C9,1,-22.891066,-43.416187
5139O00073C9,1,-22.892542,-43.418748
5139O00071C9,1,-22.889783,-43.422213
5139O00070C9,1,-22.890526,-43.424733
5139O00069C9,1,-22.88916,-43.426982
5139O00144C9,1,-22.88912,-43.428127
5139O00143C0,1,-22.89286,-43.43241
5139O00142C9,1,-22.893948,-43.435285
5139O00141C9,1,-22.896704,-43.438743
5139O00140C9,1,-22.898192,-43.440362
5139O00139C9,1,-22.896681,-43.442799
5139O00137C0,1,-22.89504,-43.44296
5139O00136C0,1,-22.894213,-43.442123
5139O00135C9,1,-22.892816,-43.440794
5139O00134C0,1,-22.891736,-43.439794
5139O00133C9,1,-22.890467,-43.438607
5139O00132C9,1,-22.888856,-43.437031
5139O00105C9,1,-22.877174,-43.420981
5139O00103C0,1,-22.89353,-43.43348
5139O00102C9,1,-22.890433,-43.429707
5139O00101C9,1,-22.889247,-43.426702
5139O00026C9,1,-22.898166,-43.440612
5139O00025C9,1,-22.896727,-43.438963
5139O00192C9,1,-22.884623,-43.40678
5139O00191C9,1,-22.886563,-43.411454
5139O00190C9,1,-22.885924,-43.409436
5139O00189C9,1,-22.884755,-43.406756
5139O00188C9,1,-22.886281,-43.409845
5139O00187C9,1,-22.886659,-43.411433
5139O00186C9,1,-22.887477,-43.412855
5139O00185C9,1,-22.89056,-43.42151
5139O00184C9,1,-22.890325,-43.425923
5139O00183C9,1,-22.890684,-43.429849
5139O00182C9,1,-22.891944,-43.431267
5139O00181C9,1,-22.89359,-43.43336
5139O00180C9,1,-22.89545,-43.437554
5139O00179C9,1,-22.884321,-43.437942
5139O00225C2,1,-22.88633,-43.42412
5139O00216C9,1,-22.88924,-43.414508
5139O00210C9,1,-22.8919,-43.41723
5139O00209C9,1,-22.89665,-43.442713
5139O00208C9,1,-22.897703,-43.44177
5139O00207C9,1,-22.88575,-43.43675
5139O00201C9,1,-22.887707,-43.435794
5139O00200C9,1,-22.891759,-43.43967
5139O00199C9,1,-22.895116,-43.437342
5139O00198C9,1,-22.893673,-43.435615
5139O00197C0,1,-22.892028,-43.431519
5139O00196C9,1,-22.889129,-43.428259
5139O00195C9,1,-22.89003,-43.425969
5139O00194C9,1,-22.889406,-43.422396
5139O00193C9,1,-22.887574,-43.413233
5139O00027C9,1,-22.897642,-43.441722
5138O00012C9,1,-22.87783,-43.41814
5138O00011C9,1,-22.87854,-43.415371
5138O00010C9,1,-22.88099,-43.41263
5138O00009C9,1,-22.882158,-43.410198
5138O00008C9,1,-22.878273,-43.417266
5138O00007C9,1,-22.87038,-43.41161
5138O00006C9,1,-22.87189,-43.41539
5138O00005C9,1,-22.873166,-43.416973
5138O00004C9,1,-22.87465,-43.41906
5138O00003C9,1,-22.87246,-43.41634
5138O00002C9,1,-22.87139,-43.41494
5138BL0001U1,1,-22.868115,-43.413115
5137O00036C9,1,-22.887673,-43.386274
5137O00035C9,1,-22.886096,-43.380191
5139O00252C9,1,-22.885491,-43.408598
5139O00250C9,1,-22.88815,-43.424113
5140O00077C9,1,-22.885789,-43.443776
5140O00076C9,1,-22.884491,-43.442567
5140O00074C0,1,-22.893712,-43.45372
5140O00041C9,1,-22.882242,-43.440311
5140O00040C9,1,-22.88372,-43.44169
5140O00039C9,1,-22.884564,-43.4425
5140O00036C9,1,-22.890083,-43.447729
5140O00035C9,1,-22.89148,-43.44904
5140O00029C0,1,-22.88717,-43.454811
5140O00028C0,1,-22.890245,-43.45444
5140O00026C0,1,-22.893639,-43.453633
5140O00024C9,1,-22.893034,-43.450655
5140O00023C9,1,-22.889841,-43.447617
5140O00022C9,1,-22.888208,-43.446082
5138O00082C9,1,-22.882367,-43.410413
5138O00025C9,1,-22.87025,-43.41333
5137O00025C0,1,-22.90466,-43.37994
5137O00024C0,1,-22.890771,-43.390766
5137O00023C0,1,-22.892465,-43.394203
5137O00022C0,1,-22.903666,-43.380887
5137O00021C0,1,-22.9,-43.38358
5137O00020C0,1,-22.89911,-43.39002
5137O00019C0,1,-22.8994,-43.39567
5137O00018C0,1,-22.89386,-43.39716
5137O00017C0,1,-22.8916,-43.39456
5140O00098C9,1,-22.88377,-43.441874
5140O00097C9,1,-22.882419,-43.440604
5140O00090C0,1,-22.8882,-43.454335
5140O00087C9,1,-22.8913,-43.44899
5140O00086C9,1,-22.894165,-43.45171
5140O00084C0,1,-22.89294,-43.45364
5140O00078C9,1,-22.88678,-43.444707
5137BL0001X1,1,-22.88598,-43.400652
5136O00010C9,1,-22.882127,-43.375681
5136O00008C9,1,-22.88424,-43.375846
5135O00041C9,1,-22.882854,-43.408842
5135O00040C9,1,-22.868933,-43.408813
5135O00023C9,1,-22.88408,-43.40603
5141O00020C9,1,-22.886245,-43.478922
5141O00019C9,1,-22.886067,-43.473072
5141O00018C9,1,-22.88603,-43.471874
5141O00017C9,1,-22.885858,-43.466103
5137O00034C0,1,-22.90673,-43.37997
5137O00033C9,1,-22.895994,-43.398311
5137O00029C0,1,-22.897,-43.397889
5137O00028C0,1,-22.899222,-43.395109
5137O00027C0,1,-22.89873,-43.38951
5137O00026C0,1,-22.90035,-43.38246
5141O00052C9,1,-22.886038,-43.469121
5141O00051C9,1,-22.886118,-43.471661
5141O00050C9,1,-22.88625,-43.47554
5141O00049C9,1,-22.886275,-43.476552
5141O00048C9,1,-22.88632,-43.47819
5141O00047C9,1,-22.886374,-43.479949
5141O00046C9,1,-22.88658,-43.48075
5141O00045C9,1,-22.888428,-43.480229
5141O00027C9,1,-22.87843,-43.4636
5137O00016C0,1,-22.88961,-43.39442
5137O00015C9,1,-22.886312,-43.379044
5137O00013C0,1,-22.88798,-43.394437
5137O00008C0,1,-22.887946,-43.390189
5137O00005C9,1,-22.887785,-43.384983
5137O00004C9,1,-22.886922,-43.391777
5137O00002C9,1,-22.885604,-43.399863
5135O00020C9,1,-22.860096,-43.390301
5135O00019C9,1,-22.862334,-43.394883
5135O00018C9,1,-22.863259,-43.396796
5135O00017C9,1,-22.864106,-43.398541
5135O00016C9,1,-22.866031,-43.402503
5135O00015C9,1,-22.868045,-43.406631
5135O00014C9,1,-22.868995,-43.408586
5135O00010C9,1,-22.86977,-43.410512
5141O00083C9,1,-22.86482,-43.4662
5141O00077C0,1,-22.885277,-43.461404
5141O00076C0,1,-22.88522,-43.45941
5141O00075C0,1,-22.88527,-43.456858
5141O00058C9,1,-22.880212,-43.463576
5141O00057C9,1,-22.88165,-43.463553
5141O00056C9,1,-22.884433,-43.463518
5141O00055C9,1,-22.88589,-43.46397
5134O00052C0,1,-22.851363,-43.393697
5134O00050C0,1,-22.848811,-43.395608
5134O00049C0,1,-22.846992,-43.39621
5134O00039C9,1,-22.858985,-43.375228
5134O00033C0,1,-22.854002,-43.390142
5134O00024C9,1,-22.856516,-43.38627
5134O00019C9,1,-22.856182,-43.385422
5134O00010C9,1,-22.857757,-43.38155
5141O00129C0,1,-22.87346,-43.46694
5141O00128C0,1,-22.87342,-43.46536
5141O00127C0,1,-22.870429,-43.465049
5141O00126C0,1,-22.867136,-43.465107
5141O00102C9,1,-22.862464,-43.465925
5141O00101C9,1,-22.859543,-43.465502
5141O00099C9,1,-22.88068,-43.4688
5141O00098C0,1,-22.883128,-43.468789
4r7b,1,-22.813429,-43.35975
4132O00145C0,1,-23.016261,-43.46039
4132O00127C0,1,-23.021055,-43.521077
4132O00126C0,1,-23.023323,-43.520791
5141O00261C9,1,-22.885906,-43.467921
5141O00259C0,1,-22.8862,-43.47387
5141O00258C0,1,-22.89088,-43.454784
5141O00253C9,1,-22.87584,-43.46362
5141O00176C0,1,-22.88859,-43.454481
5141O00175C9,1,-22.887064,-43.455222
5141O00174C0,1,-22.88557,-43.45666
5141O00173C9,1,-22.885338,-43.459394
5141O00172C0,1,-22.885375,-43.461007
5141O00171C0,1,-22.885145,-43.463242
5141O00164C0,1,-22.8787,-43.47352
5134O00053C0,1,-22.85512,-43.386938
4132O00034C0,1,-23.01436,-43.46111
4132O00032C0,1,-23.020491,-43.458783
4132O00030C0,1,-23.024365,-43.457287
4132O00029C0,1,-23.025643,-43.458769
5141O00316C9,1,-22.890136,-43.454646
5141O00314C9,1,-22.884422,-43.468793
5141O00312C9,1,-22.886171,-43.47654
5141O00308C0,1,-22.873081,-43.464998
5141O00305C0,1,-22.885244,-43.460452
5141O00290C0,1,-22.88028,-43.46641
5141O00289C0,1,-22.885007,-43.463361
5141O00288C9,1,-22.893432,-43.454824
5141O00282P0,1,-22.8749,-43.46257
5141O00262C9,1,-22.88596,-43.46957
5134BB0047P0,1,-22.853974,-43.384189
5134BB0046P0,1,-22.853769,-43.384092
4132O00024C0,1,-23.031002,-43.472337
4132O00023C0,1,-23.03048,-43.473955
4132O00022C0,1,-23.030232,-43.47701
4132O00021C0,1,-23.030379,-43.478424
4132O00015C0,1,-23.01139,-43.453352
4132O00013C0,1,-23.01263,-43.458236
5142O00021C9,1,-22.893864,-43.484528
5142O00013C9,1,-22.879291,-43.504893
5142O00012C9,1,-22.880177,-43.501231
5142O00011C9,1,-22.88142,-43.49915
5142O00007C0,1,-22.89555,-43.48649
5142O00006C0,1,-22.89378,-43.48361
5142O00005C0,1,-22.89261,-43.48154
5142O00003C0,1,-22.88901,-43.48018
5142O00002C9,1,-22.887826,-43.48049
4132O00110C0,1,-23.019145,-43.459283
4128O00224C0,1,-22.999341,-43.357856
4128O00184C0,1,-23.00346,-43.324697
4128O00183C0,1,-23.000909,-43.335715
5142O00078C9,1,-22.890585,-43.482435
5142O00077C9,1,-22.891472,-43.48415
5142O00068C9,1,-22.89321,-43.48468
5142O00067C0,1,-22.894427,-43.484602
5142O00035C0,1,-22.89546,-43.48628
5142O00023C9,1,-22.88941,-43.48017
5142O00022C9,1,-22.892026,-43.484959
4132BL0003U1,1,-23.00016,-43.42973
4132BL0001P2,1,-23.008383,-43.440424
4132BL0001P1,1,-23.008509,-43.440389
4131O00090C0,1,-22.980533,-43.490864
4132O00027C0,1,-23.027382,-43.463965
4132O00026C0,1,-23.028467,-43.46674
4128O00027C0,1,-23.00115,-43.331866
4128O00025C0,1,-23.000678,-43.339595
5144O00016C0,1,-22.91879,-43.56325
5144O00015C9,1,-22.92179,-43.56375
5144O00010C9,1,-22.92512,-43.5702
5144O00009C9,1,-22.92686,-43.57192
5144O00008C9,1,-22.928685,-43.57339
5144O00007C9,1,-22.930964,-43.574075
5143O00034C0,1,-22.87867,-43.51178
5143O00006C9,1,-22.886071,-43.520486
5143O00005C9,1,-22.88212,-43.51413
5143O00004C9,1,-22.88114,-43.511933
5143O00003C9,1,-22.880262,-43.507954
4128O00138C0,1,-23.007165,-43.310983
4128O00113C0,1,-23.012021,-43.321532
4128O00112C0,1,-23.0124,-43.31865
4128O00023C0,1,-23.000556,-43.346124
4128O00021C0,1,-23.000491,-43.349954
4128O00020C0,1,-23.000453,-43.352329
4128O00018C0,1,-23.000356,-43.357617
4128BO0176U2,1,-23.000013,-43.352481
4128BO0019P2,1,-23.0066,-43.31258
4128BO0018U2,1,-23.00327,-43.3239
4128BO0016U2,1,-23.00052,-43.33515
4128BO0011U2,1,-22.99993,-43.36131
4128BL0003U1,1,-22.97695,-43.40641
5144O00063C9,1,-22.901175,-43.544463
5144O00042C0,1,-22.902056,-43.559857
5144O00020C0,1,-22.90429,-43.55658
4128O00030C0,1,-23.004069,-43.323149
4128O00029C0,1,-23.00221,-43.327861
4128O00028C0,1,-23.00156,-43.3295
4127O00112C0,1,-22.989398,-43.32232
4127O00107C0,1,-22.994783,-43.320618
4127O00105C0,1,-22.997395,-43.319441
4127O00103C0,1,-22.986776,-43.305254
4127O00099C9,1,-22.98772,-43.30937
5144O00094C0,1,-22.91523,-43.56322
5144O00091C9,1,-22.89059,-43.58969
5144O00090C9,1,-22.888422,-43.589506
5144O00089C9,1,-22.883335,-43.588967
5144O00088C9,1,-22.88219,-43.58887
5144O00087C9,1,-22.88053,-43.58817
5144O00086C0,1,-22.8806,-43.58663
5144O00084C0,1,-22.8818,-43.58069
5144O00078C9,1,-22.893987,-43.559913
5144O00068C9,1,-22.90253,-43.56061
4128O00024C0,1,-23.000634,-43.342706
5144O00170C9,1,-22.890821,-43.559679
5144O00169C9,1,-22.887202,-43.559338
5144O00168C9,1,-22.886032,-43.558335
5144O00156C0,1,-22.93344,-43.57498
5144O00134C0,1,-22.92625,-43.57174
5144O00132C0,1,-22.924758,-43.56999
5144O00130C0,1,-22.92341,-43.5671
5144O00127C0,1,-22.922123,-43.564381
5144O00125C0,1,-22.917826,-43.563646
5144O00123C9,1,-22.91518,-43.56349
5144O00122C9,1,-22.91321,-43.5641
5144O00121C9,1,-22.91154,-43.56534
5144O00102C0,1,-22.89339,-43.58613
5144O00101C0,1,-22.89246,-43.58736
4128BL0001U1,1,-22.98957,-43.41762
4127O00113C0,1,-22.974082,-43.329534
4127O00085C0,1,-22.99633,-43.31273
4127O00082C0,1,-22.99028,-43.31144
4127O00078C0,1,-22.99048,-43.302
4127O00077C0,1,-22.98828,-43.30189
4127O00074C0,1,-23.00378,-43.30469
4127O00073C0,1,-23.00012,-43.30495
4127O00072C0,1,-22.996174,-43.304783
5144O00192C9,1,-22.901171,-43.56699
5144O00191C9,1,-22.896358,-43.563343
5144O00186C9,1,-22.88452,-43.572013
5144O00185C9,1,-22.88376,-43.57405
5144O00184C9,1,-22.881965,-43.580524
5144O00183C9,1,-22.880998,-43.584243
5144O00182C9,1,-22.880802,-43.586354
5144O00181C9,1,-22.880633,-43.58753
5144O00179C9,1,-22.88819,-43.58935
4127O00071C0,1,-22.99326,-43.30326
4127O00059C0,1,-22.977391,-43.333742
4127O00058C0,1,-22.9755,-43.33111
4127O00020C0,1,-22.986778,-43.303909
4127O00019C0,1,-22.986984,-43.306769
4127O00005C0,1,-22.987749,-43.32867
4125O00029C9,1,-22.879377,-43.374587
4125O00028C9,1,-22.877465,-43.373175
4125O00025C0,1,-22.88302,-43.36758
5144O00240C9,1,-22.882647,-43.580222
5144O00239C9,1,-22.884297,-43.579709
5144O00238C9,1,-22.886271,-43.57919
5144O00193C9,1,-22.90288,-43.56672
4127O00092C0,1,-22.992085,-43.32126
4127O00091C0,1,-22.99343,-43.32135
4127O00086C0,1,-22.997084,-43.314768
5144O00305C9,1,-22.86994,-43.55981
5144O00304C0,1,-22.872,-43.55981
5144O00301C9,1,-22.875164,-43.581145
5144O00300C9,1,-22.876641,-43.582803
5144O00299C9,1,-22.878376,-43.581776
5144O00298C9,1,-22.880046,-43.580954
5144O00270C0,1,-22.881932,-43.631153
5144O00269C0,1,-22.883239,-43.628677
5144O00268C9,1,-22.883148,-43.624596
5144O00267C0,1,-22.884852,-43.621367
5144O00266C0,1,-22.885298,-43.618833
5144O00265C0,1,-22.885819,-43.614031
5144O00264C0,1,-22.885569,-43.611287
5144O00263C0,1,-22.885235,-43.609815
5144O00262C0,1,-22.885371,-43.607289
5144O00261C0,1,-22.885944,-43.605341
5144O00414C0,1,-22.91077,-43.5646
5144O00413C0,1,-22.912782,-43.564164
5144O00412C0,1,-22.936804,-43.575821
5144O00389C0,1,-22.874287,-43.579728
5144O00373C0,1,-22.90725,-43.56431
5144O00350C9,1,-22.883621,-43.567428
5144O00349C9,1,-22.884252,-43.569111
5144O00341C9,1,-22.880409,-43.580919
5144O00340C9,1,-22.878178,-43.582114
5144O00339C9,1,-22.876404,-43.582763
5144O00338C9,1,-22.875051,-43.581226
5144O00337C9,1,-22.874707,-43.560837
5144O00336C9,1,-22.877831,-43.562819
5144O00335C9,1,-22.88077,-43.56349
5144O00330C9,1,-22.9066,-43.56553
5144O00306C9,1,-22.86813,-43.56107
4125O00004C0,1,-22.87836,-43.36964
4125O00003C0,1,-22.87997,-43.37007
4125O00002C0,1,-22.8818,-43.37091
4125O00001C0,1,-22.884747,-43.373722
4124O00058C0,1,-22.900466,-43.349828
4124O00055C0,1,-22.902442,-43.355699
4124O00054C0,1,-22.893403,-43.34911
4124O00050C0,1,-22.890381,-43.34553
4124O00048C0,1,-22.900065,-43.347602
4124O00046C0,1,-22.901318,-43.347259
4124O00033C0,1,-22.89911,-43.35167
4124O00022C0,1,-22.90419,-43.35696
4124O00021C0,1,-22.899775,-43.353918
4124O00020C0,1,-22.897859,-43.352602
5144O00417C0,1,-22.928212,-43.573308
5144O00416C9,1,-22.90914,-43.566386
4124O00019C0,1,-22.89473,-43.34983
4124O00018C0,1,-22.891,-43.3477
4124O00017C0,1,-22.89369,-43.34688
4124O00016C0,1,-22.8954,-43.34742
4124O00008C0,1,-22.896967,-43.348397
4124O00006C0,1,-22.89818,-43.350146
4124O00003C0,1,-22.901801,-43.354926
4124O00002C0,1,-22.90732,-43.357856
4123O00051P1,1,-22.915667,-43.36116
5144O00448C9,1,-22.892503,-43.58257
5144O00445C9,1,-22.890554,-43.57966
5144O00443C9,1,-22.889396,-43.579438
5144O00441C9,1,-22.888066,-43.57931
5144O00440C0,1,-22.907505,-43.561657
5144O00429C0,1,-22.9165,-43.50519
4125O00005C0,1,-22.87726,-43.36736
5144O00600C0,1,-22.928736,-43.541755
5144O00565C9,1,-22.873005,-43.56003
5144O00536C0,1,-22.87356,-43.579181
5144O00535C0,1,-22.872716,-43.580287
5144O00534C0,1,-22.868235,-43.585081
5144O00532C0,1,-22.868251,-43.584009
5144O00531C0,1,-22.872359,-43.580366
5144O00527C9,1,-22.874143,-43.579208
5144O00479C0,1,-22.88589,-43.61618
5144O00478C0,1,-22.885756,-43.612091
5144O00468C9,1,-22.923541,-43.566355
5144O00467C0,1,-22.939268,-43.576795
5144O00463C1,1,-22.90363,-43.56352
5144O00461C0,1,-22.905703,-43.558953
5144O00456C9,1,-22.907814,-43.563654
5144O00450C9,1,-22.893666,-43.584368
4123O00029C0,1,-22.908906,-43.378484
4123O00028C0,1,-22.91108,-43.37797
4123O00005C0,1,-22.91818,-43.36711
4122O00300P1,1,-22.923392,-43.374281
4122O00289C0,1,-22.9178,-43.376562
4122O00288C0,1,-22.919904,-43.375016
4122O00287C0,1,-22.920809,-43.374487
4122O00286C0,1,-22.919981,-43.375107
4122O00285C0,1,-22.918287,-43.37636
4122O00284C0,1,-22.91286,-43.4052
4122O00227C9,1,-22.923975,-43.37368
4122O00219C0,1,-22.930296,-43.373482
4122O00194C0,1,-22.92746,-43.37376
4122O00181C0,1,-22.933364,-43.372466
5144O00603C9,1,-22.890452,-43.589581
5144O00601C9,1,-22.884206,-43.564077
4122O00121C0,1,-22.915409,-43.377297
4122O00119C0,1,-22.911046,-43.378125
4122O00118C0,1,-22.909088,-43.37862
4122O00024C0,1,-22.91952,-43.36871
4122O00023C0,1,-22.92791,-43.37336
4122O00022C0,1,-22.9307,-43.37313
4122BL0001U2,1,-22.91562,-43.39807
5145O00009C9,1,-22.8988,-43.54149
5145O00008C9,1,-22.89709,-43.53955
5145O00007C9,1,-22.8955,-43.53775
5145O00004C9,1,-22.8926,-43.53011
5145O00003C9,1,-22.89029,-43.52531
5145O00002C9,1,-22.88887,-43.52249
5144O00608C9,1,-22.882223,-43.588704
5144O00605C9,1,-22.884109,-43.588939
4123O00030C0,1,-22.90719,-43.37923
3155O00003C0,1,-22.886927,-43.250822
3155O00002C0,1,-22.88517,-43.25266
3155O00001C0,1,-22.882581,-43.254845
5146O00026C9,1,-22.910045,-43.600985
5146O00025C9,1,-22.910403,-43.602822
5145O00038C9,1,-22.89365,-43.53371
4115O00146C0,1,-22.97325,-43.32921
4115BL0005U1,1,-22.94106,-43.39459
4115BL0003U1,1,-22.9632,-43.39368
4115BL0001X1,1,-22.97044,-43.40032
3ncq,1,-22.921053,-43.369656
33f2,1,-22.853739,-43.384017
3159O00001C0,1,-22.821165,-43.351175
4119BL0001U1,1,-22.952913,-43.390488
4122O00174C0,1,-22.91462,-43.38107
4122O00172C0,1,-22.934876,-43.372277
3114O00065C0,1,-22.815065,-43.381489
3114O00064C0,1,-22.81628,-43.38374
3114O00056C0,1,-22.81281,-43.37402
3114O00041C0,1,-22.81014,-43.36163
3114O00038C0,1,-22.81825,-43.35737
5146O00052C9,1,-22.907007,-43.596789
5146O00051C9,1,-22.894307,-43.594864
5146O00049C9,1,-22.91042,-43.603637
5146O00048C9,1,-22.909924,-43.601119
5146O00045C1,1,-22.894165,-43.594796
5146O00037C0,1,-22.89571,-43.59397
5146O00036C9,1,-22.89879,-43.594259
5146O00035C0,1,-22.90032,-43.59517
5146O00034C9,1,-22.903592,-43.595879
5146O00033C9,1,-22.905313,-43.596611
3157O00015C0,1,-22.847052,-43.245992
5147O00052C9,1,-22.9108,-43.60564
5147O00051C9,1,-22.914996,-43.627384
5147O00050C9,1,-22.91426,-43.62356
5147O00049C9,1,-22.91383,-43.62125
5147O00047C9,1,-22.91061,-43.61446
5147O00046C9,1,-22.907703,-43.614172
5147O00045C9,1,-22.904691,-43.613805
5147O00044C9,1,-22.904445,-43.613662
5147O00043C9,1,-22.907702,-43.613986
5147O00042C9,1,-22.910532,-43.61434
5147O00032C9,1,-22.892707,-43.609513
3114O00092C1,1,-22.804244,-43.364479
3114O00075C0,1,-22.806333,-43.36778
3114O00069C0,1,-22.808265,-43.367657
3114O00067C0,1,-22.809757,-43.370392
3114O00066C0,1,-22.810664,-43.371137
3114O00019C0,1,-22.81418,-43.37907
3114O00017C0,1,-22.82097,-43.35184
3114O00016C0,1,-22.81991,-43.35369
3114O00015C0,1,-22.81836,-43.35772
3114O00014C0,1,-22.81646,-43.35859
3114O00013C0,1,-22.81479,-43.35956
3114O00011C0,1,-22.81165,-43.36136
3114O00010C0,1,-22.81043,-43.36206
3114O00001C0,1,-22.804985,-43.364673
5147O00065C9,1,-22.887146,-43.60505
5147O00063C9,1,-22.891092,-43.60822
5147O00059C9,1,-22.91219,-43.614406
5147O00057C0,1,-22.91147,-43.60851
5147O00056C9,1,-22.912199,-43.613668
5147O00054C9,1,-22.911802,-43.61097
5147O00053C9,1,-22.91127,-43.60809
3110O00044C0,1,-22.82701,-43.34988
3110O00043C0,1,-22.82894,-43.34904
3110O00038C0,1,-22.83518,-43.341
3110O00037C0,1,-22.83246,-43.34291
5147O00089C9,1,-22.910852,-43.605218
5147O00088C9,1,-22.911958,-43.611031
5147O00085C9,1,-22.913485,-43.619544
5147O00077C9,1,-22.89638,-43.611228
5147O00075C9,1,-22.896423,-43.609725
5147O00073C9,1,-22.896436,-43.607713
5147O00072C9,1,-22.895945,-43.605058
5147O00070C9,1,-22.894111,-43.599723
5147O00068C9,1,-22.893468,-43.597393
3114O00037C0,1,-22.81952,-43.35437
3114O00031C0,1,-22.81598,-43.35826
3114O00020C0,1,-22.81377,-43.37726
3108O00041C0,1,-22.83484,-43.39556
3108O00019C0,1,-22.82707,-43.41833
5147O00101C9,1,-22.893593,-43.597399
5147O00100C9,1,-22.894245,-43.59974
5147O00097C9,1,-22.89536,-43.614913
