stop_id,quantidade_ocorrencias,stop_lat,stop_lon
5135O00008C9,20,-22.866781,-43.404414
5135O00040C9,20,-22.868933,-43.408813
2033O00186C0,20,-22.921477,-43.219876
1005O00197C0,20,-22.905593,-43.182786
3053O00005C0,20,-22.876446,-43.266144
4115O00146C0,20,-22.97325,-43.32921
3040O00026C0,20,-22.86492,-43.25483
1n2o,20,-22.923771,-43.36155
4116O00036C0,20,-22.957038,-43.336635
2033O00187C0,20,-22.920869,-43.217647
5135O00003C9,20,-22.859768,-43.390006
3040O00025C0,20,-22.86357,-43.25425
5144O00440C0,20,-22.907505,-43.561657
7gvr,20,-22.990206,-43.321739
5144O00054C9,20,-22.88445,-43.556745
5144O00055C9,20,-22.881773,-43.555999
5144O00056C9,20,-22.878683,-43.554531
5144O00057C9,20,-22.874149,-43.553315
5144O00059C9,20,-22.865943,-43.551108
5144O00058C9,20,-22.869493,-43.554256
4127O00005C0,20,-22.987749,-43.32867
2036O00004S9,20,-22.918919,-43.252401
3076O00009C0,20,-22.82463,-43.33424
5141O00213C9,20,-22.85738,-43.46871
3076O00024C2,20,-22.832239,-43.328348
3076O00006C0,20,-22.82135,-43.32419
3069O00053C0,20,-22.896226,-43.308855
3076O00007C0,20,-22.82216,-43.32669
4116O00026C0,20,-22.96135,-43.33509
3066O00028C0,20,-22.90446,-43.29805
4116O00025C0,20,-22.9587,-43.33589
4127O00105C0,20,-22.997395,-43.319441
4127O00107C0,20,-22.994783,-43.320618
2020O00012C0,20,-22.952751,-43.175966
5145O00016C9,20,-22.89026,-43.52452
3063O00032C2,20,-22.90451,-43.28764
4127O00091C0,20,-22.99343,-43.32135
5148O00065C0,20,-22.879031,-43.619805
2032O00027C0,20,-22.90774,-43.21014
5148O00063C9,20,-22.88031,-43.6275
5148O00064C9,20,-22.879861,-43.624506
3076O00094C0,20,-22.823581,-43.331092
3041O00054C0,20,-22.8598,-43.25817
5144O00421C9,20,-22.86561,-43.57482
5144O00039C9,20,-22.901865,-43.564785
4127O00092C0,20,-22.992085,-43.32126
ld0u,20,-22.988649,-43.324395
5144O00064C9,20,-22.90184,-43.54693
5144O00065C9,20,-22.90223,-43.54923
5144O00066C9,20,-22.900908,-43.549671
5144O00061C9,20,-22.86311,-43.544439
4127O00086C0,20,-22.997084,-43.314768
5139O00016C9,20,-22.875263,-43.444354
4123O00042C0,20,-22.917542,-43.361374
4123O00044C0,20,-22.919791,-43.360448
4123O00046C0,20,-22.921746,-43.360706
5144O00317C9,20,-22.86372,-43.56338
5139O00009C9,20,-22.87672,-43.423429
5139O00010C9,20,-22.876478,-43.426874
5139O00011C9,20,-22.87629,-43.42894
2036O00057S9,20,-22.91815,-43.248176
3069O00015C0,20,-22.896324,-43.311066
x451,20,-22.885459,-43.40062
5139O00013C9,20,-22.87573,-43.43715
5144O00316C0,20,-22.86462,-43.5671
5144O00314C0,20,-22.87029,-43.59983
4118O00003C0,20,-22.952055,-43.358218
5144O00060C9,20,-22.864616,-43.548765
5139O00015C9,20,-22.875409,-43.442151
5139O00014C9,20,-22.875577,-43.439995
3040O00011C0,20,-22.86571,-43.25619
1005O00129P0,20,-22.904565,-43.191892
3114O00010C0,20,-22.81043,-43.36206
3114O00011C0,20,-22.81165,-43.36136
3083O00017C0,20,-22.87777,-43.336183
3111O00002C0,20,-22.826264,-43.338943
3064O00001C0,20,-22.897884,-43.282229
5140O00003C9,20,-22.87609,-43.44828
3050O00013C1,19,-22.876521,-43.256886
5144O00519C0,19,-22.90154,-43.55726
5140O00004C9,19,-22.876396,-43.449287
5140O00005C9,19,-22.876188,-43.451069
3040O00028C0,19,-22.86621,-43.25198
5143O00007C9,19,-22.884829,-43.518671
3050O00012C1,19,-22.873541,-43.258199
3050O00017C1,19,-22.878617,-43.255301
5143O00009C9,19,-22.881139,-43.51043
5143O00008C9,19,-22.88234,-43.51392
3042O00034C0,19,-22.850013,-43.265535
1010O00079C0,19,-22.90411,-43.21611
4127O00075C0,19,-23.00432,-43.30419
5139O00057C9,19,-22.875147,-43.419456
5139O00056C9,19,-22.877932,-43.422899
d8wp,19,-22.973659,-43.333401
5144O00315C0,19,-22.86806,-43.59398
3042O00090C1,19,-22.849252,-43.266312
3041O00007C0,19,-22.855418,-43.260078
oohv,19,-22.972331,-43.336689
5143O00032C9,19,-22.885661,-43.519829
5145O00019C9,19,-22.89911,-43.54141
5144O00004C0,19,-22.943025,-43.576013
4127O00061C0,19,-22.99186,-43.30226
5144O00312C9,19,-22.912045,-43.556818
la83,19,-22.946199,-43.576608
4127O00099C9,19,-22.98772,-43.30937
2036O00049S0,19,-22.91011,-43.2384
3041O00053C1,19,-22.85648,-43.259313
5144O00420C0,19,-22.86636,-43.58471
3041O00048C1,19,-22.857452,-43.25897
4127O00085C0,19,-22.99633,-43.31273
4127O00082C0,19,-22.99028,-43.31144
4127O00076C0,19,-23.000375,-43.304596
2024O00030S0,19,-22.97362,-43.1913
2032O00008S9,19,-22.91608,-43.212
2033O00042S9,19,-22.92163,-43.22848
5151O00079C9,19,-22.985599,-43.650426
2031O00014C0,19,-22.99749,-43.26473
2033O00040S9,19,-22.91704,-43.21443
2031O00013C0,19,-22.99468,-43.25777
4115O00205C0,19,-22.974029,-43.335804
3090O00026C0,19,-22.863446,-43.373216
2032O00012S9,19,-22.9158,-43.21098
2020O00130C0,19,-22.953658,-43.181575
4115O00030C0,19,-22.968666,-43.335984
5142O00018C9,19,-22.882359,-43.496211
5142O00017C9,19,-22.881481,-43.50018
5142O00016C9,19,-22.87971,-43.50393
5142O00010C9,19,-22.879961,-43.506795
3063O00010C0,19,-22.90464,-43.28857
3063O00008C0,19,-22.904229,-43.286099
3063O00007C0,19,-22.90401,-43.28532
fze2,19,-22.940808,-43.339241
1008O00003S2,19,-22.910283,-43.205532
5144O00169C9,19,-22.887202,-43.559338
5144O00171C0,19,-22.895229,-43.559393
atod,19,-22.972143,-43.331927
djub,19,-22.996211,-43.260525
5135O00005C9,19,-22.862793,-43.396208
3039O00012C1,19,-22.88264,-43.25405
3066O00023C0,19,-22.89782,-43.29761
5144O00017C9,19,-22.909347,-43.559475
5145O00013C9,19,-22.89368,-43.53337
3041O00027C0,19,-22.851919,-43.263904
5144O00457C9,19,-22.907354,-43.560476
5151O00125C0,19,-22.953376,-43.577071
4127O00033C0,19,-22.995489,-43.30392
4127O00034C0,19,-22.99325,-43.30288
4127O00036C9,19,-22.98869,-43.30136
5145O00022C9,19,-22.89509,-43.53686
1009O00009S9,19,-22.91564,-43.20808
3065O00044C1,19,-22.88727,-43.28219
2033O00192C0,19,-22.91844,-43.22488
5149O00014C9,19,-22.925139,-43.679226
2035O00018S0,19,-22.91266,-43.23625
5135O00022C9,19,-22.88447,-43.40385
3043O00063C9,19,-22.84233,-43.27742
4115O00248C0,19,-22.977584,-43.334112
4115O00247C0,19,-22.975916,-43.334974
2024O00093S0,19,-22.97608,-43.19251
2024O00043S0,19,-22.9716,-43.18967
2033O00245S0,19,-22.91739,-43.225
5141O00059C9,19,-22.8684,-43.50922
5135O00004C9,19,-22.862048,-43.394673
3040O00027C0,19,-22.86683,-43.2541
5144O00003C0,19,-22.94472,-43.576672
5149O00083C0,19,-22.891871,-43.668655
5149O00082C9,19,-22.893723,-43.674424
3039O00022C1,19,-22.880297,-43.253796
1010O00080C0,18,-22.90341,-43.21449
5149O00224C9,18,-22.899281,-43.679163
w7sg,18,-22.955654,-43.353266
1005O00090C0,18,-22.90162,-43.18528
1005O00094C0,18,-22.90988,-43.16846
5140O00006C9,18,-22.876345,-43.454027
5138O00005C9,18,-22.873166,-43.416973
5138O00006C9,18,-22.87189,-43.41539
1010O00081C0,18,-22.902025,-43.210979
3104O00008C0,18,-22.833349,-43.23877
5144O00067C9,18,-22.90144,-43.55557
5141O00008C9,18,-22.875651,-43.457262
4124O00006C0,18,-22.89818,-43.350146
2037O00024C0,18,-22.92586,-43.25286
j1ff,18,-22.876437,-43.421069
4125O00057C9,18,-22.877572,-43.372957
3090O00007C9,18,-22.86091,-43.37119
2023O00020C0,18,-22.96203,-43.16526
4127O00019C0,18,-22.986984,-43.306769
2024O00032S0,18,-22.983906,-43.191828
5141O00009C9,18,-22.875437,-43.461752
2031O00018C0,18,-22.992183,-43.253819
2036O00073C0,18,-22.92006,-43.23865
2036O00074C0,18,-22.9186,-43.23953
4127O00103C0,18,-22.986776,-43.305254
3066O00029C0,18,-22.90436,-43.29643
2038O00067C0,18,-22.92567,-43.255
2038O00066C0,18,-22.92457,-43.25734
4117O00004C0,18,-22.957861,-43.352407
2024O00045S0,18,-22.9818,-43.19247
4127O00020C0,18,-22.986778,-43.303909
3065O00045C1,18,-22.886308,-43.279923
3044O00022C9,18,-22.838135,-43.291889
3044O00023C9,18,-22.837817,-43.290014
3044O00021C9,18,-22.839167,-43.295195
3066O00022C0,18,-22.897116,-43.300188
4125O00016C0,18,-22.877172,-43.369964
3043O00023C0,18,-22.83894,-43.28004
5149O00025C9,18,-22.92456,-43.6791
2033O00137C0,18,-22.92755,-43.23615
3110O00023C0,18,-22.82753,-43.34757
1005O00143C0,18,-22.90307,-43.19083
3040O00052C2,18,-22.867246,-43.255591
2033O00197C0,18,-22.92174,-43.2297
5149O00081C9,18,-22.896743,-43.677296
5149O00080C9,18,-22.903821,-43.682457
2033O00194C0,18,-22.92034,-43.22725
5144O00226C9,18,-22.899952,-43.563434
3063O00002C0,18,-22.90128,-43.278356
4122O00026C0,18,-22.921452,-43.372542
1012O00009C1,18,-22.88533,-43.25221
3110O00024C0,18,-22.82873,-43.34651
3110O00050C0,18,-22.83201,-43.34291
2033O00225C0,18,-22.920736,-43.231648
5149O00078C9,18,-22.908635,-43.685969
5149O00079C9,18,-22.906209,-43.684189
5140O00037C9,17,-22.887258,-43.445038
4128O00036C0,17,-23.010876,-43.36521
3053O00020C9,17,-22.878735,-43.272276
2033O00135C0,17,-22.92556,-43.23475
2033O00178C0,17,-22.924441,-43.232888
2033O00181C0,17,-22.92361,-43.229666
2033O00182C0,17,-22.924382,-43.22783
2033O00183C0,17,-22.925011,-43.226231
4127O00059C0,17,-22.977391,-43.333742
4127O00058C0,17,-22.9755,-43.33111
5141O00061C0,17,-22.86501,-43.50939
5141O00062C0,17,-22.86177,-43.50792
3101O00030C0,17,-22.799265,-43.185244
3063O00012C0,17,-22.905111,-43.291748
3066O00004C0,17,-22.90479,-43.29386
3066O00005C0,17,-22.903974,-43.295699
1005O00146S0,17,-22.9124,-43.18938
3ncq,17,-22.921053,-43.369656
5149O00022C0,17,-22.931246,-43.672868
5149O00023C0,17,-22.928003,-43.67683
5149O00024C0,17,-22.927565,-43.677348
1010BB0124U2,17,-22.887026,-43.224386
2033O00184C0,17,-22.924276,-43.22377
5144O00001C0,17,-22.90602,-43.56249
2025O00011S0,17,-22.984783,-43.195964
3083O00030C0,17,-22.868168,-43.340138
3083O00031C0,17,-22.86929,-43.339181
3083O00032C0,17,-22.871299,-43.337484
5144O00586C9,17,-22.91538,-43.550039
5144O00618C0,17,-22.910319,-43.560726
5145O00020C9,17,-22.89817,-43.54034
5145O00021C9,17,-22.89693,-43.53895
3066O00008C9,17,-22.90125,-43.2963
3066O00010C9,17,-22.89869,-43.29551
5145O00007C9,17,-22.8955,-43.53775
1012O00043C0,17,-22.891622,-43.240485
3054O00012C0,17,-22.872111,-43.268383
2020O00002S0,17,-22.947373,-43.182628
5135O00047P2,17,-22.88456,-43.39954
5149O00020C0,17,-22.934378,-43.668606
5149O00021C9,17,-22.932321,-43.671322
3053O00003C0,17,-22.874197,-43.266811
2024O00048S0,17,-22.96953,-43.18727
1005O00194S9,17,-22.90467,-43.17793
1012O00044C0,17,-22.89067,-43.24193
5151O00158C0,17,-22.97538,-43.64792
2027O00049C0,17,-22.97608,-43.225182
3109O00013C0,17,-22.83662,-43.39002
5149O00234C0,17,-22.93561,-43.65622
3079O00032C0,17,-22.890928,-43.325532
3106O00021C0,17,-22.83759,-43.38
3106O00022C2,17,-22.83932,-43.37875
3106O00023C9,17,-22.84128,-43.37732
4116O00027C0,17,-22.964,-43.33557
5144O00178C9,17,-22.90145,-43.544346
3043O00117C2,17,-22.842057,-43.273957
3044O00024C0,17,-22.837945,-43.287913
3090O00004C0,17,-22.861264,-43.369464
3062O00020C0,17,-22.911228,-43.275638
3061O00036C0,17,-22.911833,-43.274489
4128O00209C0,17,-23.009037,-43.366327
3066O00007C9,17,-22.90265,-43.29674
5141O00014C9,17,-22.88039,-43.464867
3096O00003C0,17,-22.80656,-43.18253
4124O00008C0,17,-22.896967,-43.348397
3069O00011C1,17,-22.88639,-43.30314
ghag,17,-22.839334,-43.239554
3042O00086C1,17,-22.846134,-43.267884
3042O00049C0,17,-22.84422,-43.269125
3042O00050C0,17,-22.84664,-43.26766
5141O00022C9,17,-22.8602,-43.50596
3070O00006C1,17,-22.88538,-43.30128
3076O00014C9,17,-22.830696,-43.326897
3106O00017C0,17,-22.8366,-43.3866
3106O00018C0,17,-22.83686,-43.38385
3106O00019C0,17,-22.83627,-43.38183
3054O00051C0,17,-22.868229,-43.268968
5141O00306C0,17,-22.863359,-43.508577
3079O00013C0,17,-22.892451,-43.323474
4123O00035C0,17,-22.915198,-43.36147
3077O00029C0,17,-22.8371,-43.33991
2033O00045S0,17,-22.919613,-43.223519
4132O00013C0,17,-23.01263,-43.458236
3076O00053C0,17,-22.84588,-43.3248
2036O00071C0,17,-22.92271,-43.23705
4121O00042C0,17,-22.92791,-43.35545
4121O00043C0,17,-22.92592,-43.35676
4121O00044C0,17,-22.924848,-43.358395
3083O00025C0,17,-22.876565,-43.335789
3110O00062C2,17,-22.834764,-43.340982
2033O00223C0,17,-22.923148,-43.234251
3085O00003C0,17,-22.866452,-43.341598
4128O00035C0,17,-23.010986,-43.367933
2025O00008S0,17,-22.984079,-43.194256
4127O00113C0,17,-22.974082,-43.329534
5143O00020C0,17,-22.87057,-43.509368
3114O00003C0,17,-22.80866,-43.3697
zxpw,17,-22.828577,-43.344666
3086O00006C9,16,-22.8536,-43.3514
3086O00007C9,16,-22.85177,-43.35331
4120O00085C0,16,-22.93142,-43.32531
3063O00079P0,16,-22.899758,-43.280338
3086O00005C1,16,-22.85371,-43.35086
3089O00040C0,16,-22.864065,-43.362153
3101O00002C0,16,-22.79975,-43.18292
3088O00015C0,16,-22.86838,-43.351988
5149O00165C0,16,-22.93178,-43.65764
4116O00063C0,16,-22.955841,-43.340826
3087O00011C0,16,-22.851414,-43.354955
2031O00028C0,16,-22.993801,-43.252995
5149O00167C0,16,-22.93332,-43.66208
5149O00168C9,16,-22.93461,-43.66553
2036O00007S0,16,-22.90921,-43.23863
4132O00015C0,16,-23.01139,-43.453352
5144O00119C9,16,-22.9281,-43.55457
4120O00084C0,16,-22.933293,-43.327454
2031O00015C0,16,-22.996291,-43.255176
3088O00016C0,16,-22.871474,-43.346728
4128O00174C0,16,-23.008067,-43.303417
4128O00188C0,16,-23.005994,-43.315406
3061O00037C2,16,-22.915693,-43.267144
3061O00045C2,16,-22.916532,-43.275673
3062O00002C0,16,-22.91731,-43.27897
3043L00106C0,16,-22.840567,-43.28129
5144O00196C9,16,-22.915889,-43.550327
5151O00121C0,16,-22.995015,-43.61672
5151O00120C0,16,-22.995296,-43.618531
5151O00119C0,16,-22.995912,-43.622018
5135O00043C0,16,-22.85095,-43.39467
2035O00043S0,16,-22.91206,-43.23707
2024O00041S0,16,-22.96616,-43.1821
2024O00028S0,16,-22.96748,-43.18412
3089O00044C0,16,-22.864473,-43.359064
4115O00170C0,16,-22.92562,-43.31483
4115O00169C0,16,-22.927745,-43.316938
hdr6,16,-22.869628,-43.350148
2037I00052C0,16,-22.926232,-43.245915
1011O00001C0,16,-22.90138,-43.241176
3096O00001C0,16,-22.800979,-43.182426
3096O00002C0,16,-22.803934,-43.181789
5148O00135C9,16,-22.887474,-43.65458
b558,16,-22.968338,-43.622119
4118O00001C0,16,-22.946125,-43.362497
4118O00002C0,16,-22.94899,-43.359761
5148O00032C9,16,-22.88424,-43.64381
4115O00161C0,16,-22.92431,-43.28352
4115O00165C0,16,-22.928917,-43.320333
4115O00167C0,16,-22.928714,-43.31884
5151O00122C0,16,-22.994227,-43.612177
5151O00315C0,16,-22.993825,-43.609892
2033O00177C0,16,-22.92498,-43.23366
5141O00027C9,16,-22.87843,-43.4636
2033O00185C0,16,-22.922754,-43.222164
4116O00042C0,16,-22.95712,-43.34136
5151O00124C0,16,-22.9941,-43.6028
3048O00016C9,16,-22.81444,-43.30122
1005O00155S0,16,-22.90175,-43.18107
4122O00007C0,16,-22.940526,-43.368066
3048O00020C9,16,-22.817278,-43.31384
3048O00021C9,16,-22.81504,-43.30996
2026O00053C0,16,-22.97901,-43.22225
3048O00015C9,16,-22.81251,-43.30144
4116O00062C0,16,-22.955142,-43.339096
5149O00084C9,16,-22.88908,-43.6596
5151O00316C0,16,-22.993392,-43.60794
5145O00008C9,16,-22.89709,-43.53955
4122O00009C0,16,-22.94376,-43.365922
5153O00015C0,16,-22.99906,-43.63138
5153O00012C0,16,-23.00117,-43.63445
5153O00032C0,16,-22.99734,-43.62885
5153O00014C0,16,-22.999575,-43.632121
3062O00026C2,16,-22.917678,-43.282263
5153O00016C0,16,-22.996821,-43.627307
4115O00160C2,16,-22.92269,-43.282343
4115O00154C2,16,-22.925584,-43.288
4115O00157C2,16,-22.924694,-43.291094
5149O00220C9,16,-22.93221,-43.65516
5139O00179C9,16,-22.884321,-43.437942
3083O00080C0,15,-22.873146,-43.343177
3085O00015C0,15,-22.862097,-43.345036
4123O00036C0,15,-22.915768,-43.36193
3088O00042C0,15,-22.869444,-43.349309
3088O00040C0,15,-22.868363,-43.351194
5151O00078C0,15,-22.98538,-43.65045
2033O00041S9,15,-22.91847,-43.21807
c3qq,15,-23.001586,-43.366914
3076O00147C0,15,-22.827774,-43.321765
3076O00052C9,15,-22.84438,-43.32525
3088O00048C0,15,-22.871876,-43.345304
5141O00115C0,15,-22.873115,-43.464844
3076O00068C9,15,-22.8422,-43.32424
2033O00025S9,15,-22.920703,-43.223207
4132O00038C0,15,-23.014742,-43.46644
4132O00037C0,15,-23.015308,-43.468796
4132O00012C0,15,-23.014055,-43.463671
2033O00120S9,15,-22.91935,-43.22004
5141O00128C0,15,-22.87342,-43.46536
4116O00067C0,15,-22.95697,-43.344267
5141O00129C0,15,-22.87346,-43.46694
3083O00091C0,15,-22.872874,-43.344461
3085O00014C0,15,-22.860728,-43.346426
1005O00027S0,15,-22.90562,-43.19151
3052O00006C1,15,-22.87806,-43.26402
5134O00025C0,15,-22.85673,-43.38732
3083O00094C0,15,-22.87706,-43.340446
3083O00041C0,15,-22.87367,-43.343069
5134O00019C9,15,-22.856182,-43.385422
3083O00028C0,15,-22.870805,-43.341606
5144O00063C9,15,-22.901175,-43.544463
5141O00016C9,15,-22.884982,-43.464803
3090O00082C1,15,-22.86189,-43.37198
2038O00064C0,15,-22.92321,-43.25999
3071O00036C1,15,-22.882097,-43.292739
5149O00017C9,15,-22.931297,-43.673187
3082O00014C1,15,-22.88227,-43.3239
3041O00028C0,15,-22.85326,-43.26242
5150O00019C9,15,-22.981104,-43.686183
5149O00015C9,15,-22.927648,-43.677665
5149O00016C9,15,-22.928555,-43.676465
3109O00031C0,15,-22.843063,-43.398233
2020O00137C0,15,-22.955002,-43.178405
3082O00006C0,15,-22.8818,-43.32456
5141O00015C9,15,-22.883057,-43.464827
5149O00189C9,15,-22.937033,-43.667476
2020O00136C0,15,-22.949609,-43.180646
5144O00191C9,15,-22.896358,-43.563343
2038O00063C0,15,-22.92043,-43.26126
2037O00034C0,15,-22.9249,-43.25094
4116O00068C0,15,-22.955741,-43.348863
4116O00070C0,15,-22.957484,-43.342848
3076O00015C9,15,-22.82836,-43.32443
1006O00015C0,15,-22.91618,-43.19452
3054O00019C0,15,-22.874057,-43.278138
5141O00266C9,15,-22.87057,-43.464886
5141O00263C0,15,-22.867359,-43.464945
1005O00375S2,15,-22.903332,-43.184461
4124O00017C0,15,-22.89369,-43.34688
3088O00034C0,15,-22.86679,-43.35393
3088O00036C0,15,-22.867373,-43.352905
3054O00005C0,15,-22.87314,-43.28202
5145O00009C9,15,-22.8988,-43.54149
1010BB0117U2,15,-22.894429,-43.215347
3103O00010C9,15,-22.805862,-43.211671
5144O00024C9,15,-22.8608,-43.53325
3suv,15,-22.819953,-43.324011
1005O00234C0,15,-22.908392,-43.189263
1010BB0125U1,15,-22.885872,-43.225539
3104O00028C9,15,-22.821114,-43.227988
3104O00029C0,15,-22.81766,-43.224238
3104O00030C0,15,-22.814769,-43.221214
3104O00031C0,15,-22.811589,-43.217371
3104O00032C0,15,-22.80749,-43.21461
3104O00027C0,15,-22.825688,-43.232808
3088O00043C0,15,-22.870745,-43.34722
3039BB0027U2,15,-22.875807,-43.242619
5144O00645C0,15,-22.862281,-43.555514
3039BB0028U1,15,-22.87444,-43.243604
3054O00011C0,15,-22.86932,-43.268315
3083O00042C0,15,-22.87537,-43.34287
3083O00070P0,15,-22.878537,-43.3362
3089O00047C0,15,-22.865554,-43.356026
4116O00040C0,15,-22.956362,-43.346558
3040O00024C1,15,-22.86203,-43.25459
5139O00207C9,15,-22.88575,-43.43675
5151O00323C9,15,-22.97904,-43.66913
3040BB0066U2,15,-22.861525,-43.247868
3040BB0065U1,15,-22.859889,-43.247772
3083O00034C0,15,-22.87656,-43.33964
3040O00034C0,15,-22.86532,-43.24895
1012O00008C1,15,-22.887018,-43.250415
4122O00006C0,15,-22.93722,-43.37038
3052O00005C1,15,-22.878107,-43.262168
1005O00172C0,15,-22.90731,-43.183
3052O00004C1,15,-22.880471,-43.258578
3114O00080C0,15,-22.806945,-43.364935
3155O00005C1,15,-22.882377,-43.254823
1005O00046C2,14,-22.90243,-43.181646
5142O00023C9,14,-22.88941,-43.48017
3083O00090C0,14,-22.861772,-43.330931
5150O00033C9,14,-22.95775,-43.69045
5150O00030C9,14,-22.96392,-43.70352
3112O00014C0,14,-22.844137,-43.361952
3157O00013C0,14,-22.848182,-43.244906
5140O00040C9,14,-22.88372,-43.44169
5140O00039C9,14,-22.884564,-43.4425
5140O00038C9,14,-22.885582,-43.44346
5151O00224C9,14,-22.983645,-43.660812
1161O00024C0,14,-22.914449,-43.183434
5144O00487P9,14,-22.90214,-43.55516
4120O00093C0,14,-22.93859,-43.3455
5143O00026C0,14,-22.87534,-43.52529
5143O00024C0,14,-22.87393,-43.51961
5151O00004C9,14,-22.99098,-43.65141
5151O00001C9,14,-22.953739,-43.577323
5144O00022C9,14,-22.86029,-43.51662
3082O00013C1,14,-22.8828,-43.32159
2024O00034S0,14,-22.983611,-43.193179
2027O00051C0,14,-22.97141,-43.2234
5144O00585C9,14,-22.92711,-43.553586
5144O00584C9,14,-22.938285,-43.558557
4119O00005C0,14,-22.96,-43.39018
4119O00004C0,14,-22.95926,-43.38697
4120O00095C0,14,-22.9384,-43.34787
5144O00579C9,14,-22.924593,-43.551948
1161O00026C0,14,-22.913659,-43.179271
1161O00025C0,14,-22.91374,-43.18104
5140O00041C9,14,-22.882242,-43.440311
1005O00193S9,14,-22.90242,-43.17877
5149O00219C9,14,-22.93586,-43.65477
4129O00002C0,14,-22.97687,-43.41672
2027O00105C0,14,-22.97362,-43.225424
2027O00097C0,14,-22.967135,-43.21983
5149O00236C0,14,-22.934396,-43.668971
3063O00001C0,14,-22.899838,-43.279834
3063O00024C0,14,-22.900616,-43.277198
3063O00014C0,14,-22.904107,-43.275817
3063O00013C9,14,-22.904487,-43.27298
5144O00472C0,14,-22.94607,-43.57675
5144O00471C0,14,-22.94421,-43.577301
5144O00470C0,14,-22.942826,-43.577455
5144O00615C0,14,-22.913195,-43.557546
3079O00033C0,14,-22.893216,-43.322434
5144O00100C0,14,-22.8916,-43.58892
1005O00254C0,14,-22.9132,-43.17733
3077O00028C0,14,-22.839308,-43.338838
3079O00015C0,14,-22.895624,-43.318185
3079O00014C0,14,-22.895136,-43.319739
3079O00012C1,14,-22.884551,-43.315317
3079O00011C1,14,-22.88489,-43.31306
3079O00010C1,14,-22.88353,-43.31986
2024O00013S0,14,-22.983389,-43.192411
3087O00010C0,14,-22.84775,-43.35917
3066O00025C0,14,-22.89624,-43.29248
