stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3099O00002C0,1,-22.818649,-43.194307
5144O00055C9,1,-22.881773,-43.555999
5144O00112C9,1,-22.910108,-43.548921
5144O00111C9,1,-22.90926,-43.55019
5144O00091C9,1,-22.89059,-43.58969
5144O00090C9,1,-22.888422,-43.589506
5144O00089C9,1,-22.883335,-43.588967
5144O00088C9,1,-22.88219,-43.58887
5144O00087C9,1,-22.88053,-43.58817
5144O00086C0,1,-22.8806,-43.58663
5144O00084C0,1,-22.8818,-43.58069
5144O00083C0,1,-22.88316,-43.57696
5144O00082C9,1,-22.883658,-43.574206
5144O00062C9,1,-22.862763,-43.542073
5144O00061C9,1,-22.86311,-43.544439
5144O00060C9,1,-22.864616,-43.548765
5144O00059C9,1,-22.865943,-43.551108
5144O00058C9,1,-22.869493,-43.554256
3094O00009C0,1,-22.82046,-43.180934
3094O00008C0,1,-22.820526,-43.181475
3094O00007C0,1,-22.81906,-43.183746
3094O00003C0,1,-22.817997,-43.185292
3094O00002C0,1,-22.819477,-43.18254
3094O00001C0,1,-22.82018,-43.17935
3093O00013C0,1,-22.81662,-43.18622
3093O00012C0,1,-22.81707,-43.18757
3093O00011C0,1,-22.81894,-43.18828
3093O00010C0,1,-22.82004,-43.19017
3093O00009C0,1,-22.81916,-43.18849
3093O00008C0,1,-22.81825,-43.18809
3093O00002C9,1,-22.81473,-43.18829
5144O00121C9,1,-22.91154,-43.56534
5144O00114C9,1,-22.91216,-43.54557
5144O00113C9,1,-22.91108,-43.54729
5144O00176C9,1,-22.90248,-43.5488
3093O00001C0,1,-22.81645,-43.18615
3092O00011C0,1,-22.821986,-43.177329
3092O00008C0,1,-22.82354,-43.175787
3092O00002C0,1,-22.82035,-43.17762
3092O00001C0,1,-22.82204,-43.17705
3091O00009C0,1,-22.824852,-43.173084
3091O00004C0,1,-22.82369,-43.17484
3091O00003C0,1,-22.8245,-43.17321
3091O00002C0,1,-22.82525,-43.17214
3091O00001C0,1,-22.825,-43.17082
3090O00098C1,1,-22.86039,-43.37227
3090O00081C2,1,-22.863542,-43.3722
3090O00080C2,1,-22.865641,-43.373783
3090O00078C2,1,-22.86849,-43.37547
5144O00152C9,1,-22.903446,-43.567138
3089O00012C0,1,-22.87893,-43.35733
3089O00011C0,1,-22.87806,-43.36096
3089O00010C0,1,-22.87763,-43.36446
3088O00010C0,1,-22.879961,-43.355449
3090O00046C9,1,-22.86506,-43.37345
3090O00045C0,1,-22.86708,-43.37469
3090O00040C0,1,-22.8708,-43.37536
3090O00039C9,1,-22.87439,-43.37343
3090O00038C9,1,-22.86207,-43.37179
3090O00032C9,1,-22.86349,-43.3664
3090O00031C0,1,-22.86217,-43.36912
3090O00030C9,1,-22.86156,-43.3704
3090O00006C0,1,-22.86181,-43.3693
5144O00193C9,1,-22.90288,-43.56672
5144O00178C9,1,-22.90145,-43.544346
5144O00177C9,1,-22.90211,-43.5465
5144O00272C9,1,-22.903759,-43.569616
5144O00260C9,1,-22.886398,-43.579321
5144O00259C9,1,-22.884636,-43.579696
5144O00258C9,1,-22.882537,-43.580371
5144O00257C9,1,-22.884244,-43.569327
5144O00256C9,1,-22.883497,-43.567393
5144O00255C9,1,-22.883954,-43.565638
5144O00254C0,1,-22.88408,-43.5641
5144O00253C9,1,-22.879689,-43.56333
5144O00252C9,1,-22.875447,-43.561285
5144O00250C9,1,-22.869987,-43.559945
5144O00249C9,1,-22.868554,-43.561076
5144O00248C9,1,-22.866618,-43.561787
5144O00245C0,1,-22.892937,-43.58634
5144O00227C9,1,-22.903146,-43.56652
5144O00226C9,1,-22.899952,-43.563434
5144O00338C9,1,-22.875051,-43.581226
5144O00288C9,1,-22.92575,-43.51564
5144O00287C0,1,-22.92566,-43.51756
5144O00285C9,1,-22.918353,-43.531302
3084O00024C0,1,-22.855542,-43.324434
3084O00022C0,1,-22.858614,-43.329665
3084O00015C9,1,-22.85643,-43.32869
3084O00006C9,1,-22.86031,-43.32992
3083O00090C0,1,-22.861772,-43.330931
5144O00284C9,1,-22.916475,-43.537295
5144O00283C9,1,-22.916333,-43.539302
5144O00282C9,1,-22.91403,-43.54259
5144O00281C9,1,-22.913032,-43.544226
5144O00276C9,1,-22.903915,-43.569532
5144O00275C9,1,-22.904644,-43.573222
5144O00273C9,1,-22.904445,-43.57315
5144O00444C9,1,-22.889483,-43.579589
5144O00442C9,1,-22.887788,-43.579412
5144O00429C0,1,-22.9165,-43.50519
5144O00416C9,1,-22.90914,-43.566386
3083O00089C0,1,-22.871873,-43.336324
3083O00087C0,1,-22.87121,-43.33608
3083O00063C0,1,-22.86989,-43.341363
3083O00044C0,1,-22.87965,-43.33976
3083O00043C0,1,-22.87966,-43.33594
3083O00040C0,1,-22.88151,-43.34207
5144O00409C9,1,-22.899311,-43.560793
5144O00389C0,1,-22.874287,-43.579728
5144O00342C9,1,-22.901173,-43.573531
5144O00341C9,1,-22.880409,-43.580919
5144O00340C9,1,-22.878178,-43.582114
5144O00339C9,1,-22.876404,-43.582763
5144O00472C0,1,-22.94607,-43.57675
5144O00471C0,1,-22.94421,-43.577301
5144O00470C0,1,-22.942826,-43.577455
3083O00028C0,1,-22.870805,-43.341606
3083O00027C0,1,-22.872642,-43.338874
3083O00026C0,1,-22.87407,-43.33687
3083O00023C0,1,-22.86624,-43.33469
3083O00022C9,1,-22.86512,-43.33427
3083O00021C9,1,-22.86334,-43.3326
3082O00057C0,1,-22.882977,-43.328124
3082O00056C0,1,-22.884224,-43.326623
3082O00055C0,1,-22.885204,-43.325438
3082O00032C9,1,-22.886118,-43.32471
5144O00449C9,1,-22.893643,-43.584517
5144O00447C9,1,-22.892273,-43.582405
5144O00446C9,1,-22.890987,-43.579919
5144O00568C9,1,-22.920967,-43.528176
3079O00050C0,1,-22.888514,-43.321729
3079O00045C0,1,-22.889482,-43.317407
3079O00044C0,1,-22.888694,-43.314037
3079O00024C9,1,-22.888819,-43.320603
3082O00016C0,1,-22.88163,-43.32648
3082O00015C0,1,-22.880945,-43.324178
5144O00567C9,1,-22.920183,-43.529082
5144O00566C9,1,-22.916981,-43.533476
5144O00564C9,1,-22.878017,-43.562965
5144O00561C9,1,-22.871774,-43.559925
5144O00560C9,1,-22.905291,-43.577174
5144O00536C0,1,-22.87356,-43.579181
5144O00535C0,1,-22.872716,-43.580287
5144O00534C0,1,-22.868235,-43.585081
5144O00521C9,1,-22.902681,-43.574319
5146O00020C9,1,-22.90576,-43.58057
5146O00017C9,1,-22.90535,-43.597189
5146O00016C9,1,-22.902919,-43.595896
5146O00015C0,1,-22.90123,-43.59553
5145O00022C9,1,-22.89509,-43.53686
5145O00021C9,1,-22.89693,-43.53895
5145O00020C9,1,-22.89817,-43.54034
5145O00019C9,1,-22.89911,-43.54141
5145O00017C9,1,-22.88845,-43.52147
5145O00016C9,1,-22.89026,-43.52452
5145O00014C9,1,-22.89264,-43.52933
5145O00013C9,1,-22.89368,-43.53337
5144O00628C9,1,-22.92207,-43.514299
5144O00602C9,1,-22.884427,-43.571693
5144O00570C9,1,-22.9252,-43.519115
5144O00569C9,1,-22.922547,-43.526598
5146O00056C9,1,-22.907959,-43.59765
5146O00055C9,1,-22.898918,-43.594474
5146O00045C1,1,-22.894165,-43.594796
3076O00121C1,1,-22.835751,-43.318185
3076O00084C0,1,-22.85147,-43.31834
3076O00039C0,1,-22.83791,-43.31385
3078O00029C0,1,-22.88288,-43.346556
3078O00017C0,1,-22.887332,-43.345203
3078O00011C0,1,-22.88858,-43.34626
3078O00010C0,1,-22.88546,-43.34358
3078O00005C0,1,-22.88118,-43.35263
3078O00001C0,1,-22.883076,-43.344106
5146O00024C9,1,-22.908675,-43.596312
5146O00023C9,1,-22.908105,-43.592306
5146O00022C9,1,-22.907563,-43.589299
5146O00021C9,1,-22.906927,-43.585948
5147O00070C9,1,-22.894111,-43.599723
5147O00068C9,1,-22.893468,-43.597393
5147O00059C9,1,-22.91219,-43.614406
3076O00037C0,1,-22.83746,-43.31638
3076O00034C9,1,-22.827902,-43.325026
3076O00033C9,1,-22.82671,-43.32564
3076O00032C9,1,-22.825443,-43.325882
3076O00031C9,1,-22.8235,-43.32468
3076O00030C9,1,-22.82221,-43.32352
3076O00017C1,1,-22.83228,-43.32865
5147O00047C9,1,-22.91061,-43.61446
5147O00046C9,1,-22.907703,-43.614172
5147O00045C9,1,-22.904691,-43.613805
5147O00044C9,1,-22.904445,-43.613662
5147O00043C9,1,-22.907702,-43.613986
5147O00042C9,1,-22.910532,-43.61434
5148O00019C9,1,-22.91668,-43.63292
5148O00012C0,1,-22.919767,-43.642463
5148O00011C9,1,-22.917306,-43.637134
5148O00007C9,1,-22.88342,-43.64302
3075O00003C9,1,-22.83273,-43.31891
3075O00002C0,1,-22.83041,-43.31915
3075O00001C0,1,-22.82912,-43.31935
3074O00034C1,1,-22.8479,-43.31108
3074O00033C1,1,-22.84582,-43.31227
3074O00032C1,1,-22.8446,-43.313
3074O00031C1,1,-22.84295,-43.31378
3074O00030C1,1,-22.84067,-43.31333
5147O00077C9,1,-22.89638,-43.611228
5147O00075C9,1,-22.896423,-43.609725
5147O00073C9,1,-22.896436,-43.607713
5147O00072C9,1,-22.895945,-43.605058
3073O00017C9,1,-22.85415,-43.32247
3072O00020C1,1,-22.85662,-43.30851
3072O00018C1,1,-22.85527,-43.30766
3072O00017C1,1,-22.85428,-43.30791
3072O00004C9,1,-22.8523,-43.30884
3071O00031C0,1,-22.88277,-43.29912
3074O00019C9,1,-22.84992,-43.30857
3074O00018C0,1,-22.84832,-43.30652
3074O00017C0,1,-22.84712,-43.30503
3073O00042C0,1,-22.860477,-43.30759
3073O00041C0,1,-22.85872,-43.30858
3073O00039C0,1,-22.853247,-43.314876
3073O00036C1,1,-22.852229,-43.312537
3073O00033C1,1,-22.84959,-43.31013
3073O00032C0,1,-22.85324,-43.32092
5148O00034C9,1,-22.8821,-43.63594
5149O00007C9,1,-22.908936,-43.686488
5149O00006C9,1,-22.906104,-43.684416
5149O00005C9,1,-22.903657,-43.682635
5149O00003C9,1,-22.899121,-43.679323
5149O00002C0,1,-22.891517,-43.66939
5149O00001C9,1,-22.88823,-43.65889
5148O00137C1,1,-22.91829,-43.651731
5148O00136C2,1,-22.913049,-43.656131
5148O00119C0,1,-22.888161,-43.63
5148O00118C0,1,-22.889272,-43.634666
5148O00116C9,1,-22.890939,-43.629871
5148O00105C0,1,-22.882184,-43.631085
5148O00095C0,1,-22.92267,-43.647884
5148O00094C0,1,-22.918413,-43.639657
5148O00091C0,1,-22.889847,-43.636025
5148O00077C9,1,-22.91392,-43.65455
5149O00026C9,1,-22.922132,-43.679555
5149O00017C9,1,-22.931297,-43.673187
5149O00016C9,1,-22.928555,-43.676465
5149O00015C9,1,-22.927648,-43.677665
5149O00014C9,1,-22.925139,-43.679226
3071O00017C1,1,-22.882831,-43.29628
3071O00016C1,1,-22.88154,-43.29443
3071O00013C0,1,-22.88136,-43.29594
3070O00012C0,1,-22.885719,-43.30051
3070O00011C0,1,-22.88436,-43.29998
5149O00013C9,1,-22.921655,-43.680134
5149O00012C0,1,-22.920728,-43.68112
5149O00011C9,1,-22.919797,-43.683075
5149O00010C9,1,-22.917924,-43.684977
5149O00009C9,1,-22.913472,-43.687069
5149O00008C9,1,-22.911672,-43.687426
5149O00099C9,1,-22.912307,-43.679215
5149O00098C9,1,-22.916247,-43.667708
5149O00097C9,1,-22.916697,-43.664093
5149O00096C9,1,-22.917307,-43.659381
3070O00005C1,1,-22.8846,-43.29814
3069O00039C9,1,-22.88913,-43.311326
3068O00013C0,1,-22.89584,-43.30157
5149O00095C9,1,-22.917787,-43.655588
5149O00077C9,1,-22.912604,-43.686631
5149O00038C0,1,-22.92304,-43.67822
5149O00037C0,1,-22.92234,-43.67178
5149O00036C0,1,-22.92174,-43.66917
5149O00035C0,1,-22.92171,-43.663399
5149O00034C0,1,-22.9225,-43.65681
5149O00033C0,1,-22.9231,-43.6516
5149O00030C9,1,-22.91419,-43.68007
3059O00004C0,1,-22.895635,-43.252768
3059O00003C0,1,-22.894892,-43.254813
3058O00020C0,1,-22.89752,-43.25253
3064O00010C0,1,-22.896758,-43.287882
3066O00051C0,1,-22.895751,-43.296539
3066O00038C0,1,-22.895733,-43.29366
3066O00012C0,1,-22.89579,-43.298812
5149O00122C9,1,-22.916912,-43.684567
5149O00109C9,1,-22.902065,-43.720356
5149O00108C9,1,-22.90415,-43.71371
5149O00107C9,1,-22.905809,-43.708033
5149O00106C9,1,-22.90778,-43.701447
5149O00105C9,1,-22.908933,-43.697523
5149O00104C9,1,-22.90976,-43.69476
5149O00103C9,1,-22.910686,-43.691596
5149O00102C9,1,-22.913013,-43.683885
5149O00288C9,1,-22.906908,-43.704503
5149O00276C9,1,-22.913221,-43.684548
5149O00265C9,1,-22.896593,-43.677516
3058O00006C9,1,-22.90026,-43.24503
3058O00005C9,1,-22.90092,-43.2481
3058O00004C9,1,-22.90098,-43.25107
3058O00003C0,1,-22.90047,-43.25224
3056O00030C0,1,-22.863561,-43.307434
3056O00027C0,1,-22.865406,-43.306937
5149O00233C0,1,-22.88985,-43.71744
5149O00228C9,1,-22.915671,-43.685866
5149O00225C9,1,-22.887251,-43.655915
5149O00223C9,1,-22.91665,-43.6798
5149O00222C9,1,-22.919,-43.68013
5149O00221C9,1,-22.92036,-43.67992
5149O00178C9,1,-22.89279,-43.67436
3054O00012C0,1,-22.872111,-43.268383
3054O00011C0,1,-22.86932,-43.268315
3054O00010C2,1,-22.86731,-43.2722
3054O00009C2,1,-22.868483,-43.274681
3055O00006C0,1,-22.866332,-43.288437
3055O00005C0,1,-22.86552,-43.28986
3055O00004C0,1,-22.86522,-43.29301
3055O00001C0,1,-22.86567,-43.30098
5150O00021C9,1,-22.981153,-43.685752
5149O00307C0,1,-22.922295,-43.658614
5149O00306C0,1,-22.921474,-43.665746
5149O00304C0,1,-22.923435,-43.676351
5149O00302C9,1,-22.91689,-43.662651
5149O00294C9,1,-22.911812,-43.687952
5149O00290C9,1,-22.903075,-43.717394
5149O00289C9,1,-22.904928,-43.711101
5151O00026C0,1,-23.001235,-43.540645
5151O00025C0,1,-23.0032,-43.54006
5151O00024C0,1,-23.004928,-43.540011
5151O00023C0,1,-23.005942,-43.540282
5151O00022C0,1,-23.007878,-43.540296
5151O00008C9,1,-22.946117,-43.598064
5151O00007C9,1,-22.945043,-43.595804
5151O00006C9,1,-22.941304,-43.590885
5151O00005C9,1,-22.938573,-43.588076
5151O00003C9,1,-22.936566,-43.584446
5150O00098C0,1,-22.98285,-43.68528
5150O00074C0,1,-22.98537,-43.68661
3054O00051C0,1,-22.868229,-43.268968
3054O00050C2,1,-22.870389,-43.27625
3054O00038C0,1,-22.87313,-43.27673
3054O00019C0,1,-22.874057,-43.278138
5151O00037C0,1,-22.989914,-43.550176
5151O00035C0,1,-22.990854,-43.547922
5151O00034C0,1,-22.991659,-43.546076
5151O00033C0,1,-22.99264,-43.54437
5151O00031C0,1,-22.99508,-43.54381
5151O00029C0,1,-22.997545,-43.542536
3054O00008C0,1,-22.87193,-43.27676
3054O00007C0,1,-22.87291,-43.2806
3054O00006C0,1,-22.87317,-43.28138
3054O00005C0,1,-22.87314,-43.28202
3054O00004C0,1,-22.87217,-43.28277
3054O00003C0,1,-22.87073,-43.28374
3054O00002C0,1,-22.86901,-43.28437
3054O00001C0,1,-22.86739,-43.2868
3053O00019C0,1,-22.879651,-43.268236
5151O00028C0,1,-23.000025,-43.541284
3046BB0073U1,1,-22.814729,-43.292972
3045O00020C0,1,-22.8384,-43.31233
3045O00019C0,1,-22.83662,-43.31767
3053O00005C0,1,-22.876446,-43.266144
3053O00003C0,1,-22.874197,-43.266811
3051O00014C0,1,-22.890964,-43.258547
3051O00011C0,1,-22.894336,-43.257409
5151O00052C0,1,-22.99206,-43.592879
5151O00048C0,1,-22.99465,-43.58369
5151O00047C0,1,-22.99236,-43.58109
5151O00046C0,1,-22.98994,-43.57798
5151O00043C0,1,-22.987824,-43.575887
5151O00042C0,1,-22.986575,-43.574135
5151O00041C0,1,-22.985176,-43.572114
5151O00039C0,1,-22.98739,-43.55926
5151O00038C0,1,-22.98883,-43.55272
3040BB0059U1,1,-22.865128,-43.247783
3040BB0058U2,1,-22.866725,-43.247606
3043BC0002U1,1,-22.84201,-43.27684
3042O00012C2,1,-22.84617,-43.26052
3042BB0117U1,1,-22.836531,-43.258812
3042BB0116U2,1,-22.837332,-43.257326
3041O00019C2,1,-22.84875,-43.25813
5151O00056C0,1,-22.981075,-43.587474
3044O00065C1,1,-22.841507,-43.299206
3044O00063C1,1,-22.840216,-43.29717
3044O00055C9,1,-22.838563,-43.294953
3044O00054C9,1,-22.837897,-43.291945
3044O00053C9,1,-22.837515,-43.289614
3044O00042C0,1,-22.84622,-43.30333
3044O00041C0,1,-22.84343,-43.300751
3046BB0074U2,1,-22.815139,-43.291352
2037O00032C0,1,-22.922927,-43.249247
2037O00031C0,1,-22.92404,-43.24128
2037O00029C0,1,-22.92477,-43.2436
2037O00028C0,1,-22.92376,-43.24669
2037O00025C0,1,-22.92427,-43.25231
2036O00062C0,1,-22.92408,-43.23809
2036O00059C0,1,-22.91923,-43.25981
2036O00049S0,1,-22.91011,-43.2384
5151O00103C9,1,-22.935087,-43.579477
5151O00096C9,1,-22.94319,-43.592798
3039BB0037U1,1,-22.88344,-43.236818
3039BB0036U2,1,-22.884649,-43.235697
25f9,1,-22.854108,-43.312663
2038O00072C0,1,-22.920715,-43.258904
2038O00071C0,1,-22.922465,-43.258514
2038O00070C0,1,-22.92341,-43.25664
5151O00300C0,1,-23.008917,-43.540776
5151O00298C0,1,-23.010125,-43.540987
5151O00281C9,1,-22.948386,-43.603851
5151O00244C9,1,-22.947266,-43.601608
2035O00002S0,1,-22.91533,-43.2325
2033O00246C0,1,-22.922176,-43.232577
2033O00228C0,1,-22.92263,-43.23019
2033O00225C0,1,-22.920736,-43.231648
5151O00192C0,1,-22.98792,-43.55512
5151O00184C0,1,-22.991169,-43.579511
5151O00182C0,1,-22.993834,-43.582728
5151O00178C0,1,-22.996252,-43.589978
2035O00019S0,1,-22.91365,-43.23451
2035O00018S0,1,-22.91266,-43.23625
2038O00068C0,1,-22.92424,-43.25396
2037O00036C0,1,-22.92355,-43.25048
5151O00305C0,1,-22.985309,-43.56714
5151O00304C0,1,-22.987071,-43.563659
5151O00303C0,1,-22.987674,-43.560933
2033O00145C0,1,-22.93644,-43.245151
2033O00144C0,1,-22.93489,-43.24342
2033O00143C0,1,-22.93386,-43.24241
2033O00142C0,1,-22.93223,-43.24084
2033O00141C0,1,-22.93141,-43.23913
2033O00139C0,1,-22.92911,-43.23706
2033O00137C0,1,-22.92755,-43.23615
2033O00122S9,1,-22.92408,-43.23273
2033O00120S9,1,-22.91935,-43.22004
2033O00111S9,1,-22.923736,-43.232262
2033O00042S9,1,-22.92163,-43.22848
2033O00041S9,1,-22.91847,-43.21807
5151O00302C0,1,-22.986983,-43.557209
2033O00040S9,1,-22.91704,-43.21443
2033O00026S9,1,-22.92097,-43.22676
2033O00025S9,1,-22.920703,-43.223207
2033O00021S0,1,-22.916428,-43.227624
2032O00015C0,1,-22.91359,-43.21027
2032O00012S9,1,-22.9158,-43.21098
2032O00008S9,1,-22.91608,-43.212
5152O00308C0,1,-23.029458,-43.563035
5152O00307C0,1,-23.040954,-43.557432
5152O00306C0,1,-23.045558,-43.55313
5152O00305C0,1,-23.052543,-43.554921
5152O00304C0,1,-23.055591,-43.55823
5152O00303C0,1,-23.05691,-43.559904
5152O00302C0,1,-23.061935,-43.565297
5152O00013C0,1,-23.063309,-43.565685
5152O00002C0,1,-23.049964,-43.552657
2027O00062C0,1,-22.962236,-43.215419
2027O00061C0,1,-22.9614,-43.213083
2027O00060C0,1,-22.961141,-43.210429
2027O00059C0,1,-22.960683,-43.206938
2027O00057C0,1,-22.960469,-43.204758
2027O00051C0,1,-22.97141,-43.2234
2027O00098C0,1,-22.964565,-43.217649
5162O00022C0,1,-22.855105,-43.487509
5162O00021C0,1,-22.85609,-43.4926
5162O00005C0,1,-22.85552,-43.48228
5152O00316C0,1,-23.014346,-43.542588
5152O00315C0,1,-23.022717,-43.546939
5152O00314C0,1,-23.024368,-43.548897
5152O00313C0,1,-23.024955,-43.555243
5152O00311C0,1,-23.024165,-43.558119
5152O00309C0,1,-23.028029,-43.562679
2021O00009S0,1,-22.957147,-43.198663
2020O00153S2,1,-22.953242,-43.189239
2024O00039S0,1,-22.96599,-43.17815
2024O00037S0,1,-22.97113,-43.18675
2024O00035C2,1,-22.98044,-43.191017
2024O00016S0,1,-22.9688,-43.18396
2024O00009S0,1,-22.97303,-43.18818
9ffm,1,-22.975556,-43.331032
94xa,1,-22.853853,-43.383752
90jq,1,-22.970187,-43.334596
7wme,1,-22.870754,-43.456849
5y57,1,-22.993733,-43.59599
2024O00097S0,1,-22.97536,-43.18965
2024O00096S0,1,-22.9783,-43.19061
2027O00097C0,1,-22.967135,-43.21983
2027O00067C0,1,-22.959719,-43.201374
1012O00045C0,1,-22.89609,-43.2406
1012O00039C0,1,-22.89788,-43.24049
1z95,1,-22.853957,-43.313773
1uq4,1,-22.966484,-43.336033
1161O00026C0,1,-22.913659,-43.179271
1161O00025C0,1,-22.91374,-43.18104
1161O00024C0,1,-22.914449,-43.183434
1161O00023C0,1,-22.91488,-43.18542
axf5,1,-22.906693,-43.568287
2020O00058S0,1,-22.955184,-43.19476
2020O00057S0,1,-22.95233,-43.186717
2020O00020S0,1,-22.951935,-43.185606
2020O00017S0,1,-22.954194,-43.191986
2020O00016S0,1,-22.955667,-43.196167
2020O00015S0,1,-22.956687,-43.17734
2024O00004S0,1,-22.96725,-43.18096
v5je,1,-22.827812,-43.392167
00bw,1,-22.969093,-43.335334
03gr,1,-23.00133,-43.36601
z2u6,1,-22.972913,-43.329672
yj0z,1,-22.882102,-43.349994
0k8e,1,-22.86248,-43.402276
xpj6,1,-22.81674,-43.319634
qy18,1,-22.97183,-43.331991
qr92,1,-22.821982,-43.391973
qhgq,1,-22.89085,-43.309453
ozul,1,-22.892359,-43.307497
og0e,1,-22.829791,-43.39213
nffo,1,-22.828819,-43.344412
1005O00041C0,1,-22.91448,-43.18843
1005O00040C0,1,-22.91343,-43.18832
1005O00146S0,1,-22.9124,-43.18938
5139O00044C9,1,-22.87864,-43.42896
5139O00043C9,1,-22.878132,-43.433947
5139O00042C9,1,-22.87805,-43.435965
5139O00041C9,1,-22.878192,-43.437613
5139O00038C9,1,-22.87803,-43.44195
5139O00150C9,1,-22.868077,-43.426916
5139O00149C9,1,-22.865475,-43.447674
5139O00148C9,1,-22.868369,-43.443512
5139O00083C9,1,-22.883191,-43.408671
5139O00081C9,1,-22.880228,-43.414092
5139O00080C9,1,-22.878425,-43.422218
5139O00154C0,1,-22.868263,-43.423771
5139O00151C9,1,-22.868422,-43.429951
x451,1,-22.885459,-43.40062
weqe,1,-22.854156,-43.391272
vcfu,1,-22.977441,-43.333571
