stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3105O00036C0,4,-22.865332,-43.221536
ort8,4,-23.001491,-43.366115
103r,4,-22.965517,-43.647715
1014O00106C0,4,-22.928035,-43.193927
6y3m,4,-22.969704,-43.184233
3082O00057C0,4,-22.882977,-43.328124
4121O00031C0,4,-22.932856,-43.35754
3054O00063C0,4,-22.874703,-43.283433
3054O00039C0,4,-22.87194,-43.28322
3054O00040C0,4,-22.872977,-43.284714
5136O00058C9,4,-22.876658,-43.373638
3114O00115C2,4,-22.807205,-43.366805
3114O00116C1,4,-22.804386,-43.36326
3056O00023C0,4,-22.869328,-43.306903
5141O00200C0,4,-22.87123,-43.45858
5150O00057C9,4,-22.97134,-43.68529
3069O00004C0,4,-22.90471,-43.31064
3069O00005C0,4,-22.90157,-43.30959
3069O00006C0,4,-22.89933,-43.30886
5144O00305C9,4,-22.86994,-43.55981
5144O00306C9,4,-22.86813,-43.56107
1005O00164C0,4,-22.90883,-43.17477
4120O00118C0,4,-22.92753,-43.34091
yoot,3,-22.914775,-43.349458
zloc,3,-22.869256,-43.449743
zjbl,3,-22.897765,-43.212359
02nt,3,-22.82531,-43.279603
071g,3,-22.839544,-43.239374
3101O00004C0,3,-22.79263,-43.18816
3101O00005C0,3,-22.79461,-43.18452
3101O00006C0,3,-22.79588,-43.18599
5144O00648C0,3,-22.912533,-43.533245
5145O00054C2,3,-22.891156,-43.532726
5146O00013C0,3,-22.89461,-43.59397
5146O00015C0,3,-22.90123,-43.59553
5146O00016C9,3,-22.902919,-43.595896
2020O00141C0,3,-22.951498,-43.184021
2020O00149C0,3,-22.958817,-43.191064
3107O00033C0,3,-22.83017,-43.39736
3107O00034C0,3,-22.83121,-43.39616
3108O00012C0,3,-22.831322,-43.419642
3108O00024C0,3,-22.8348,-43.41655
3107O00057C0,3,-22.826341,-43.406022
3108O00048C0,3,-22.83531,-43.40908
5149O00091C9,3,-22.939504,-43.666072
5149O00103C9,3,-22.910686,-43.691596
5141O00297C0,3,-22.871241,-43.462839
5141O00305C0,3,-22.885244,-43.460452
5141O00267C0,3,-22.850613,-43.458466
5141O00268C0,3,-22.851013,-43.460018
5141O00269C9,3,-22.852719,-43.463209
5141O00270C9,3,-22.851943,-43.463598
5141O00278C0,3,-22.86894,-43.48313
5141O00282P0,3,-22.8749,-43.46257
5141O00283C0,3,-22.8435,-43.46768
5141O00145C0,3,-22.85004,-43.45895
5141O00146C0,3,-22.85021,-43.45929
5141O00148C0,3,-22.85234,-43.46132
5141O00151C9,3,-22.851764,-43.463828
3044O00025C0,3,-22.829697,-43.277831
5141O00289C0,3,-22.885007,-43.463361
5141O00290C0,3,-22.88028,-43.46641
5141O00291C0,3,-22.875171,-43.458971
nvcy,3,-22.8539,-43.383631
5141O00096C0,3,-22.875235,-43.462511
5141O00097C0,3,-22.87511,-43.4562
5141O00075C0,3,-22.88527,-43.456858
5141O00076C0,3,-22.88522,-43.45941
5141O00077C0,3,-22.885277,-43.461404
n9ct,3,-22.834597,-43.394937
nphp,3,-22.827056,-43.409892
2033O00221C0,3,-22.93647,-43.24563
5149O00087C0,3,-22.94964,-43.65183
5149O00088C0,3,-22.947001,-43.654384
5149O00089C0,3,-22.945551,-43.65708
5149O00090C0,3,-22.943051,-43.661546
5140O00103C0,3,-22.86965,-43.442468
3043O00052C0,3,-22.837156,-43.269823
pr4l,3,-22.86762,-43.559307
5140O00111C2,3,-22.870246,-43.44709
5140O00112C2,3,-22.870423,-43.443985
3045O00061C2,3,-22.833468,-43.302276
lnk4,3,-22.872457,-43.361443
m76j,3,-22.911069,-43.658943
3045O00001C9,3,-22.836146,-43.306174
3045O00002C9,3,-22.83531,-43.30398
3045O00004C0,3,-22.83006,-43.30153
3045O00005C9,3,-22.82895,-43.29993
3045O00006C9,3,-22.82813,-43.29863
3045O00024C9,3,-22.83219,-43.29112
3045O00026C9,3,-22.82741,-43.28829
3045O00027C9,3,-22.82571,-43.28942
5140O00032C9,3,-22.87427,-43.4489
1007O00075C0,3,-22.927058,-43.208334
1008O00018S0,3,-22.90818,-43.19931
5140O00069C9,3,-22.890793,-43.445823
5140O00082C0,3,-22.857719,-43.454197
5140O00083C0,3,-22.859741,-43.453189
5140O00084C0,3,-22.89294,-43.45364
5140O00090C0,3,-22.8882,-43.454335
5140O00044C0,3,-22.86935,-43.44773
5140O00047C9,3,-22.86366,-43.45022
lgtn,3,-22.91743,-43.354332
3045O00064C0,3,-22.825703,-43.286323
3045O00075C2,3,-22.832833,-43.317207
mfeq,3,-22.94004,-43.332428
5140O00100C0,3,-22.871718,-43.448173
5140O00102C0,3,-22.869597,-43.44367
3046O00021C2,3,-22.82701,-43.310886
3046O00029C2,3,-22.83023,-43.30923
3046O00030C2,3,-22.82864,-43.31005
3046O00040C9,3,-22.82066,-43.2985
kclj,3,-22.914723,-43.346
kski,3,-22.853836,-43.384374
5142O00033C0,3,-22.871644,-43.488255
3043O00029C0,3,-22.84381,-43.280139
3045O00048C9,3,-22.82763,-43.28849
5140O00048C9,3,-22.86199,-43.45185
5140O00049C0,3,-22.859921,-43.452939
5140O00050C0,3,-22.857135,-43.45434
5140O00026C0,3,-22.893639,-43.453633
5140O00028C0,3,-22.890245,-43.45444
5140O00029C0,3,-22.88717,-43.454811
5140O00031C0,3,-22.875054,-43.451174
5139O00213C9,3,-22.881996,-43.420607
5139O00214C9,3,-22.879891,-43.422639
5139O00218C9,3,-22.887778,-43.425877
5139O00227C9,3,-22.891796,-43.444667
1007O00033C0,3,-22.91902,-43.21038
1007O00037C0,3,-22.929656,-43.208505
5142O00049C0,3,-22.87353,-43.48767
5139O00255C0,3,-22.874443,-43.428999
5139O00260C9,3,-22.866952,-43.445521
5139O00261C9,3,-22.869097,-43.437714
5139O00262C9,3,-22.869206,-43.436003
5139O00212C9,3,-22.883184,-43.419534
2033O00179C0,3,-22.92417,-43.232446
5139O00268C2,3,-22.870858,-43.436526
5139O00269C2,3,-22.871018,-43.433737
3046O00020C9,3,-22.82519,-43.30817
5139O00168C9,3,-22.868969,-43.439774
2033O00249P0,3,-22.9463,-43.25666
3042O00109C0,3,-22.850657,-43.277244
r85t,3,-22.911068,-43.659178
rnxp,3,-22.843647,-43.534023
5139O00163C9,3,-22.868905,-43.44101
i5p2,3,-22.831067,-43.411096
j6wi,3,-22.994763,-43.63615
jnxn,3,-22.965222,-43.647622
5139O00174C0,3,-22.87429,-43.4302
5139O00151C9,3,-22.868422,-43.429951
3046O00015C9,3,-22.822464,-43.299257
3046O00016C9,3,-22.82299,-43.29997
3046O00017C9,3,-22.82366,-43.30153
3046O00018C9,3,-22.82318,-43.30393
3046O00019C9,3,-22.82436,-43.30637
5139O00128C0,3,-22.869958,-43.437175
5139O00079C9,3,-22.879589,-43.422802
5139O00084C0,3,-22.88676,-43.42338
5139O00091C0,3,-22.87233,-43.43201
3047O00023C9,3,-22.81869,-43.30003
5143O00036C0,3,-22.881493,-43.522619
5143O00038C0,3,-22.879008,-43.523567
1007O00042C0,3,-22.926,-43.20846
5139O00148C9,3,-22.868369,-43.443512
5139O00149C9,3,-22.865475,-43.447674
5139O00106C0,3,-22.87669,-43.42737
5139O00107C9,3,-22.878568,-43.427638
5139O00123C0,3,-22.873778,-43.425173
5139O00125C0,3,-22.872693,-43.422905
5139O00126C0,3,-22.86974,-43.44108
5139O00167C9,3,-22.893388,-43.44277
fdoh,3,-22.827049,-43.409971
5148O00108C9,3,-22.924733,-43.634907
5148O00111C9,3,-22.9131,-43.65605
5148O00112C9,3,-22.913944,-43.654747
5148O00113C9,3,-22.913084,-43.655823
1010O00082C0,3,-22.90233,-43.2125
2033O00106C0,3,-22.92446,-43.22172
2033O00128C0,3,-22.922814,-43.232537
g2tn,3,-22.92427,-43.691044
gbbr,3,-22.916925,-43.343898
hnwc,3,-22.916195,-43.355909
1009O00016C0,3,-22.913358,-43.20975
3051O00014C0,3,-22.890964,-43.258547
3051O00015C0,3,-22.892423,-43.255921
3051O00017C0,3,-22.89007,-43.254194
5139O00127C0,3,-22.86985,-43.43916
1014O00003C0,3,-22.9186,-43.19062
1014O00004C0,3,-22.92057,-43.18968
3041O00065C0,3,-22.848203,-43.254484
sxsb,3,-22.851331,-43.460161
t8x1,3,-22.932325,-43.385992
3041O00035C0,3,-22.850081,-43.256414
3056O00001C0,3,-22.869024,-43.309495
1012O00046C0,3,-22.897954,-43.237343
5149O00233C0,3,-22.88985,-43.71744
3054O00026C0,3,-22.87934,-43.28483
3054O00048C0,3,-22.874499,-43.284938
1010O00065C0,3,-22.90694,-43.21579
5138O00013C0,3,-22.870203,-43.417783
3054O00008C0,3,-22.87193,-43.27676
eqfv,3,-22.829258,-43.410107
f3io,3,-22.914614,-43.345945
3057O00009C0,3,-22.90105,-43.24451
3041O00023C0,3,-22.84812,-43.25427
3041O00024C0,3,-22.84591,-43.25362
5149O00237C0,3,-22.940294,-43.665208
5149O00238C0,3,-22.941385,-43.663047
5149O00244C9,3,-22.94611,-43.63991
5149O00245C9,3,-22.943722,-43.638814
5149O00246C9,3,-22.942378,-43.637577
5149O00262C9,3,-22.950945,-43.650553
4wez,3,-23.001118,-43.367816
5149O00275C9,3,-22.89546,-43.65414
1014O00023C0,3,-22.921133,-43.18697
1014O00024C0,3,-22.919929,-43.188065
1014O00025C0,3,-22.92114,-43.18935
1014O00001C0,3,-22.9162,-43.19175
1014O00002C0,3,-22.91698,-43.19062
4132O00128C0,3,-23.018969,-43.520303
4132O00130C0,3,-23.016317,-43.519911
4132O00137C0,3,-23.019954,-43.482931
5148O00074C9,3,-22.930891,-43.635627
5148O00075C9,3,-22.9291,-43.63544
5148O00076C0,3,-22.915582,-43.652044
5148O00077C9,3,-22.91392,-43.65455
5148O00080C9,3,-22.91211,-43.65725
5148O00089C9,3,-22.927735,-43.635264
5148O00090C0,3,-22.91233,-43.65718
5148O00094C9,3,-22.918219,-43.651715
5144O00082C9,3,-22.883658,-43.574206
5144O00083C0,3,-22.88316,-43.57696
5149O00276C9,3,-22.913221,-43.684548
3057O00007C0,3,-22.90341,-43.24279
3057O00008C0,3,-22.90218,-43.24448
1014O00027C0,3,-22.91753,-43.19013
1014O00028C0,3,-22.91665,-43.19092
1014O00029C0,3,-22.91528,-43.19087
4132O00005C0,3,-22.99669,-43.45016
4132O00006C0,3,-22.99841,-43.45154
1005O00367C2,3,-22.902005,-43.180841
dhos,3,-22.999869,-43.376974
2032O00017C0,3,-22.913557,-43.215314
2033O00104C0,3,-22.92297,-43.21738
4132O00123C0,3,-23.005795,-43.457489
4132O00124C0,3,-23.009481,-43.460762
5149O00311C9,3,-22.8731,-43.67625
5149O00294C9,3,-22.911812,-43.687952
2033O00039C0,3,-22.923392,-43.234752
44wg,3,-23.007443,-43.304035
4132O00127C0,3,-23.021055,-43.521077
4132BO0012U2,3,-23.00974,-43.44869
4132BO0013U2,3,-23.00812,-43.44229
4132BO0003U2,3,-23.020583,-43.500215
4132BO0005U2,3,-23.01949,-43.48692
3062O00021C0,3,-22.908944,-43.280221
3062O00022C0,3,-22.91028,-43.28355
3062O00014C0,3,-22.91076,-43.27712
4132BO0006U2,3,-23.01839,-43.48262
4132BO0007U2,3,-23.01694,-43.47694
4132BO0008U2,3,-23.01559,-43.47157
cukh,3,-22.829298,-43.410013
d1vp,3,-22.939615,-43.353707
d2yg,3,-22.824619,-43.280782
df17,3,-22.929438,-43.391854
3062O00015C0,3,-22.90969,-43.27876
1014O00026C0,3,-22.918939,-43.190601
thnu,3,-22.831024,-43.411171
tkqx,3,-22.834064,-43.365339
tzps,3,-22.916699,-43.344013
uy2h,3,-22.867046,-43.307674
4131BO0087U1,3,-23.018166,-43.509195
3063O00035C0,3,-22.90015,-43.2745
3062O00076C0,3,-22.911599,-43.285363
3063O00046C0,3,-22.903382,-43.290918
4131BO0004U1,3,-23.020955,-43.496783
4131BO0086U1,3,-23.0162,-43.516233
2031O00017C0,3,-22.998805,-43.270962
3062O00016C0,3,-22.90849,-43.27851
3062O00017C0,3,-22.90947,-43.2817
4132BO0009U2,3,-23.01435,-43.46671
4132BO0010U2,3,-23.01225,-43.45848
4132BO0011U2,3,-23.01075,-43.45266
8uft,3,-22.991993,-43.636622
8y6v,3,-22.899643,-43.211189
9u1z,3,-22.835774,-43.363887
4128O00130C0,3,-23.00813,-43.29665
1005O00360C2,3,-22.90507,-43.17617
29ok,3,-22.912656,-43.388781
2mms,3,-22.925295,-43.235482
2zs0,3,-22.932441,-43.384544
bdmz,3,-22.954091,-43.178855
4128O00204C0,3,-23.008258,-43.293101
3063O00082P0,3,-22.902111,-43.275297
cf31,3,-22.914173,-43.38789
clry,3,-22.872248,-43.511503
cm84,3,-22.919661,-43.343439
2028O00038C0,3,-22.965807,-43.228692
2028O00039C0,3,-22.966322,-43.229697
2028O00004C0,3,-22.965415,-43.222412
2028O00005C0,3,-22.96591,-43.22102
2028O00013C0,3,-22.9648,-43.21971
3066O00014C0,3,-22.90277,-43.29933
1005O00228C0,3,-22.90881,-43.17938
5144O00179C9,3,-22.88819,-43.58935
5144O00181C9,3,-22.880633,-43.58753
5144O00182C9,3,-22.880802,-43.586354
5144O00183C9,3,-22.880998,-43.584243
5144O00184C9,3,-22.881965,-43.580524
5144O00185C9,3,-22.88376,-43.57405
5144O00186C9,3,-22.88452,-43.572013
2027O00101C0,3,-22.964472,-43.202862
2028O00014C0,3,-22.9642,-43.22139
2028O00037C0,3,-22.965504,-43.226612
88pe,3,-22.999612,-43.581406
1014O00130C0,3,-22.920208,-43.189406
6riq,3,-22.868447,-43.557203
744o,3,-22.911266,-43.271429
7uqu,3,-22.899551,-43.211058
2028O00002C0,3,-22.966874,-43.230587
1014O00089C0,3,-22.91287,-43.19322
5144O00228C0,3,-22.902191,-43.569322
5144O00229C0,3,-22.901361,-43.571182
5144O00204C9,3,-22.924033,-43.522671
5144O00205C9,3,-22.922378,-43.526514
5144O00207C9,3,-22.916755,-43.533778
5144O00209C9,3,-22.914115,-43.542145
5144O00210C9,3,-22.913225,-43.543668
3066O00015C0,3,-22.90347,-43.30016
1014O00082C0,3,-22.934637,-43.199661
2028O00003C0,3,-22.965739,-43.224556
4128BO0002U2,3,-23.00287,-43.42405
5144O00242C0,3,-22.888215,-43.597618
5144O00243C0,3,-22.886547,-43.600949
5144O00244C0,3,-22.886253,-43.602774
5144O00248C9,3,-22.866618,-43.561787
4128BO0004U2,3,-22.99998,-43.41221
4128BO0005U2,3,-22.9999,-43.40689
4128BO0222U1,3,-23.000271,-43.377688
3069O00007C0,3,-22.89213,-43.30614
1014O00131C0,3,-22.920023,-43.189631
1014O00216C0,3,-22.934761,-43.197425
3066O00063C9,3,-22.903741,-43.300861
4128BO0211U1,3,-23.00017,-43.398496
4128BO0215U1,3,-23.000411,-43.389952
4128BO0219U1,3,-23.000392,-43.383481
1014O00129C0,3,-22.921152,-43.187191
5144O00241C0,3,-22.889642,-43.595685
3070O00011C0,3,-22.88436,-43.29998
5qmc,3,-23.006802,-43.285106
4128BC0001U1,3,-22.99462,-43.36585
4128BC0002U1,3,-22.98903,-43.36576
3069O00055C0,3,-22.901831,-43.314256
3069O00057C9,3,-22.898274,-43.310537
3069O00065C0,3,-22.895595,-43.312536
4128BO0003C1,3,-23.000831,-43.417485
2027O00026C0,3,-22.962923,-43.203039
697y,3,-22.82705,-43.401502
6d8n,3,-22.80584,-43.26129
6e5n,3,-22.919468,-43.343661
4128BC0003U2,3,-22.98396,-43.36576
4128BC0005U2,3,-22.97316,-43.39352
4128BO0001U2,3,-23.00543,-43.43195
5144O00252C9,3,-22.875447,-43.561285
3071O00031C0,3,-22.88277,-43.29912
4123O00054C0,3,-22.914683,-43.34979
4124BC0001U1,3,-22.90469,-43.357
4124BC0002X2,3,-22.89741,-43.35204
1dq5,3,-22.834833,-43.409727
1isr,3,-22.873885,-43.359504
4124O00010C0,3,-22.89228,-43.35733
4124O00011C0,3,-22.89377,-43.35586
4124O00012C0,3,-22.89643,-43.35252
4124O00044C0,3,-22.894855,-43.354672
4124O00048C0,3,-22.900065,-43.347602
4125O00030C0,3,-22.88437,-43.37362
4125O00031C0,3,-22.8816,-43.37096
2026O00095C0,3,-22.98549,-43.2235
2027O00013C0,3,-22.97573,-43.19847
4122O00249C0,3,-22.914452,-43.396415
4122O00254C0,3,-22.931407,-43.388501
5144O00285C9,3,-22.918353,-43.531302
5144O00288C9,3,-22.92575,-43.51564
5144O00291C9,3,-22.85245,-43.54343
4122O00291C0,3,-22.914805,-43.381327
5150O00116C9,3,-22.979666,-43.681852
4122O00309C0,3,-22.919396,-43.388556
4122O00310C0,3,-22.918646,-43.382114
4123BC0001U1,3,-22.91588,-43.36148
4123BC0001X2,3,-22.91523,-43.3612
3072O00008C0,3,-22.85536,-43.30741
3072O00014C2,3,-22.856811,-43.308274
3072O00015C2,3,-22.85313,-43.30816
3072O00016C2,3,-22.8514,-43.30897
1hty,3,-22.8716,-43.366254
2038O00083C0,3,-22.92143,-43.25919
2038O00090C0,3,-22.927083,-43.260664
4122O00099C0,3,-22.91542,-43.40255
3074O00036C1,3,-22.840601,-43.314867
3075O00005C2,3,-22.832544,-43.30897
2026O00058C0,3,-22.980702,-43.218088
4122O00157C0,3,-22.93199,-43.387291
4122O00158C0,3,-22.93001,-43.39072
4122O00173C0,3,-22.935335,-43.372092
4122O00174C0,3,-22.91462,-43.38107
3075O00010C2,3,-22.832745,-43.311892
3075O00011C2,3,-22.832968,-43.310225
4122O00255C0,3,-22.914087,-43.394598
4122O00256C0,3,-22.915255,-43.400227
5151BO0006U2,3,-23.009423,-43.539913
4122O00248C0,3,-22.915033,-43.398413
3076O00110C2,3,-22.85123,-43.32847
3076O00066C1,3,-22.85077,-43.3304
5144O00339C9,3,-22.876404,-43.582763
5144O00340C9,3,-22.878178,-43.582114
4122BC0001U1,3,-22.94064,-43.37251
4122BC0297U2,3,-22.920087,-43.368003
4122O00037C0,3,-22.932521,-43.384889
4122O00056C0,3,-22.91966,-43.39123
4122BC0196U1,3,-22.92455,-43.37379
4122O00103C0,3,-22.91338,-43.39146
4122O00107C0,3,-22.91507,-43.384415
4122O00109C0,3,-22.91887,-43.38555
4122O00110C0,3,-22.91953,-43.391131
4122O00057C0,3,-22.91953,-43.38815
4122O00058C0,3,-22.91914,-43.38604
4122O00059C0,3,-22.91874,-43.3821
5144O00343C9,3,-22.906911,-43.541964
5144O00344C9,3,-22.908511,-43.543421
5144O00345C9,3,-22.90997,-43.54479
5144O00374C0,3,-22.873907,-43.557817
5144O00327C0,3,-22.91126,-43.53819
5144O00329C9,3,-22.908978,-43.53587
5144O00335C9,3,-22.88077,-43.56349
5144O00336C9,3,-22.877831,-43.562819
5144O00337C9,3,-22.874707,-43.560837
5144O00338C9,3,-22.875051,-43.581226
4120O00123C0,3,-22.939059,-43.334911
4120O00124C0,3,-22.941135,-43.353848
4121O00017C0,3,-22.933458,-43.350017
4122BC0003U1,3,-22.93522,-43.37181
4122BC0004U1,3,-22.92948,-43.37339
4122BC0192X2,3,-22.92377,-43.37396
5144O00375C0,3,-22.87562,-43.555408
5144O00385C0,3,-22.88307,-43.570716
5144O00386C0,3,-22.879459,-43.573448
5144O00388C0,3,-22.87663,-43.57456
5144O00389C0,3,-22.874287,-43.579728
5148O00013C9,3,-22.925821,-43.635042
5148O00014C9,3,-22.923285,-43.634595
5148O00015C9,3,-22.918256,-43.633712
5148O00021C9,3,-22.915712,-43.652133
5144O00341C9,3,-22.880409,-43.580919
5144O00342C9,3,-22.901173,-43.573531
4120O00081C0,3,-22.943785,-43.333462
4120O00040C0,3,-22.94144,-43.35416
3076O00101C0,3,-22.852539,-43.333512
4120O00122C0,3,-22.937751,-43.33533
4120O00058C0,3,-22.93951,-43.33572
3080O00013C0,3,-22.8705,-43.30983
4119BC0003U1,3,-22.9553,-43.37732
2038O00047C0,3,-22.92293,-43.26674
2038O00049C0,3,-22.92136,-43.26745
2038O00051C0,3,-22.92039,-43.26792
5144O00406C0,3,-22.874854,-43.576511
4119O00030C0,3,-22.950218,-43.389638
4120O00010C0,3,-22.945593,-43.35823
3079O00043C0,3,-22.888952,-43.320695
3079O00046C0,3,-22.888272,-43.322676
4120O00039C0,3,-22.93959,-43.35388
4119O00014C0,3,-22.95203,-43.38832
4119O00029C0,3,-22.95265,-43.38956
4120O00041C0,3,-22.944677,-43.356701
4120O00053C0,3,-22.94578,-43.35834
4120O00054C0,3,-22.94499,-43.35683
3082O00067P0,3,-22.881928,-43.329851
2038O00055C0,3,-22.92618,-43.26474
2038O00058C0,3,-22.92486,-43.262205
2038O00059C0,3,-22.92541,-43.26229
2038O00061C0,3,-22.92685,-43.25899
2038O00044C0,3,-22.9256,-43.26549
3082O00029C0,3,-22.875021,-43.314895
3080O00015C0,3,-22.876189,-43.316311
3080O00018C0,3,-22.872672,-43.312683
3081O00006C0,3,-22.87638,-43.32077
3081O00007C0,3,-22.87606,-43.32165
3081O00008C0,3,-22.874712,-43.323847
3080O00006C0,3,-22.87382,-43.314208
3080O00009C0,3,-22.87021,-43.311756
3080O00010C0,3,-22.87136,-43.31306
3080O00012C0,3,-22.874503,-43.316141
4115O00220C0,3,-22.922,-43.419796
4115O00221C0,3,-22.921144,-43.417922
4115O00222C0,3,-22.918577,-43.41574
5144O00435C0,3,-22.885856,-43.556815
5147O00085C9,3,-22.913485,-43.619544
2024O00095C0,3,-22.966743,-43.186819
3085O00019C0,3,-22.860252,-43.344801
3085O00023C9,3,-22.86208,-43.34763
4115O00238C0,3,-22.918909,-43.397783
3082O00034C0,3,-22.88372,-43.3212
4115O00263C0,3,-22.930225,-43.436682
4115O00264C0,3,-22.9282,-43.432553
4115O00265C0,3,-22.926817,-43.428257
3083BC0002P1,3,-22.87867,-43.33636
4116O00047C0,3,-22.94566,-43.336498
2024O00163C0,3,-22.96506,-43.174486
4115O00106C0,3,-22.91605,-43.41824
3086O00029C0,3,-22.85283,-43.34671
3086O00039C9,3,-22.842917,-43.351814
3086O00040C9,3,-22.84082,-43.35203
v8sf,3,-22.993558,-43.59754
5147O00049C9,3,-22.91383,-43.62125
5147O00050C9,3,-22.91426,-43.62356
5147O00051C9,3,-22.914996,-43.627384
5147O00059C9,3,-22.91219,-43.614406
4115O00150C0,3,-22.948294,-43.394941
4115O00101C0,3,-22.919426,-43.400711
4115O00102C0,3,-22.91905,-43.40217
3085O00028C0,3,-22.858988,-43.345899
1005O00059S0,3,-22.90688,-43.19524
4115O00218C0,3,-22.929071,-43.435051
4115O00219C0,3,-22.926329,-43.427619
3086O00074C0,3,-22.853555,-43.346956
3086O00075C0,3,-22.854689,-43.346956
3086O00076C0,3,-22.856734,-43.346909
3086O00078C0,3,-22.845183,-43.351928
5144O00491C9,3,-22.91702,-43.560326
5144O00495C9,3,-22.917758,-43.55887
5144O00498C9,3,-22.916923,-43.558793
5144O00499C9,3,-22.915538,-43.558675
5144O00500C0,3,-22.922004,-43.562725
2038O00053C0,3,-22.91861,-43.26516
2038O00054C0,3,-22.919542,-43.267432
2034O00062C9,3,-22.965342,-43.277444
3086O00045C0,3,-22.85612,-43.34707
3086O00046C0,3,-22.858538,-43.346517
3086O00059C0,3,-22.838778,-43.350908
4115O00105C0,3,-22.91504,-43.41675
4115BC0004U1,3,-22.95221,-43.37453
4115BC0005U1,3,-22.94827,-43.37237
5144O00521C9,3,-22.902681,-43.574319
5147O00030C9,3,-22.895365,-43.611756
4115BC0243U2,3,-22.96745,-43.390541
3089O00022C0,3,-22.866631,-43.354949
3089O00030C0,3,-22.863971,-43.356028
3089O00031C0,3,-22.861899,-43.355335
3087O00018C1,3,-22.845065,-43.356582
3087O00019C2,3,-22.847511,-43.357518
3087O00023C0,3,-22.851156,-43.357765
3087O00024C0,3,-22.853388,-43.355396
3087OY0004C9,3,-22.840705,-43.356328
1005O00069S0,3,-22.90371,-43.18711
4115O00033C0,3,-22.931491,-43.38861
4115O00036C0,3,-22.93041,-43.390347
3155O00007C0,3,-22.889324,-43.256938
3155O00008C0,3,-22.88811,-43.253369
3090O00087C1,3,-22.871954,-43.369784
3090O00049C0,3,-22.860635,-43.370776
3090O00050C0,3,-22.85834,-43.36416
5146O00056C9,3,-22.907959,-43.59765
2037O00033C0,3,-22.922819,-43.248456
2037O00035C0,3,-22.92394,-43.2507
3159O00004C9,3,-22.81032,-43.33582
3159O00009C0,3,-22.813512,-43.339615
33f2,3,-22.853739,-43.384017
3089O00052C2,3,-22.871173,-43.36776
3089O00054C0,3,-22.865789,-43.356501
3089O00039C0,3,-22.860045,-43.354844
4115B00246P0,3,-22.971997,-43.400489
4115BC0002U0,3,-22.95865,-43.38341
3091O00006C0,3,-22.82286,-43.17117
5144O00526C0,3,-22.873853,-43.578323
5146O00053C9,3,-22.893295,-43.593717
5146O00054C9,3,-22.893591,-43.593865
3090O00104C0,3,-22.851917,-43.368746
3090O00107C0,3,-22.849343,-43.359817
3090O00111C0,3,-22.850823,-43.365272
3090O00061C0,3,-22.849729,-43.361844
3090O00062C0,3,-22.85017,-43.36326
3090O00063C0,3,-22.851506,-43.367473
3090O00073C0,3,-22.860518,-43.371033
3114O00070C0,3,-22.82041,-43.36273
5151O00153C9,3,-23.004864,-43.558666
3114O00110C1,3,-22.804402,-43.363139
3114O00114C1,3,-22.804936,-43.363332
2019O00024C0,3,-22.94064,-43.19784
2020O00108C0,3,-22.95701,-43.18934
5144O00554C9,3,-22.86042,-43.54121
5144O00555C9,3,-22.85858,-43.54138
3095O00001C0,3,-22.81053,-43.17738
3095O00002C0,3,-22.80891,-43.17829
3092O00010C0,3,-22.819093,-43.175385
3092O00003C0,3,-22.82111,-43.17393
3092O00004C0,3,-22.82011,-43.17559
3113O00016C0,3,-22.82595,-43.36759
3113O00017C0,3,-22.822609,-43.369299
3113O00018C0,3,-22.821771,-43.367458
3113O00021C0,3,-22.8213,-43.366042
3114O00002C0,3,-22.807004,-43.367788
3090O00091C1,3,-22.872581,-43.371484
3090O00097C1,3,-22.873239,-43.373267
3091O00005C0,3,-22.82428,-43.1695
5151O00260C9,3,-23.011272,-43.534008
5151O00268C9,3,-23.007604,-43.549254
5144O00594C9,3,-22.918511,-43.560329
5144O00564C9,3,-22.878017,-43.562965
5144O00565C9,3,-22.873005,-43.56003
5144O00567C9,3,-22.920183,-43.529082
5144O00568C9,3,-22.920967,-43.528176
5144O00572C9,3,-22.916316,-43.53744
5144O00573C9,3,-22.916225,-43.53905
5144O00574C9,3,-22.9124,-43.544972
3096O00009C0,3,-22.80691,-43.18061
3094O00004C0,3,-22.81644,-43.17635
3094O00005C0,3,-22.814744,-43.176539
3095O00005C0,3,-22.811827,-43.176449
3111O00008C1,3,-22.827896,-43.343326
3112O00013C0,3,-22.838338,-43.362665
3108O00049C0,3,-22.83623,-43.41129
3108O00052C0,3,-22.837066,-43.408249
3108O00005C0,3,-22.82937,-43.39916
5146O00017C9,3,-22.90535,-43.597189
5144O00602C9,3,-22.884427,-43.571693
5144O00603C9,3,-22.890452,-43.589581
5144O00604C0,3,-22.92929,-43.536232
5144O00605C9,3,-22.884109,-43.588939
5144O00608C9,3,-22.882223,-43.588704
3108O00025C0,3,-22.837124,-43.414435
3108O00026C0,3,-22.83695,-43.41271
3109O00012C0,3,-22.836,-43.39348
3109O00022C0,3,-22.83136,-43.39589
3109O00026C0,3,-22.83427,-43.39195
3109O00030C0,3,-22.83926,-43.40661
3109O00036C0,3,-22.831599,-43.39189
03gr,3,-23.00133,-43.36601
yprz,3,-22.998723,-43.634562
yssh,3,-22.920043,-43.187969
5145O00037C9,3,-22.89272,-43.53751
5144O00628C9,3,-22.92207,-43.514299
5144O00647C0,3,-22.869187,-43.555568
3101O00033C0,3,-22.793043,-43.186648
2022O00027C0,3,-22.94334,-43.16129
