stop_id,quantidade_ocorrencias,stop_lat,stop_lon
5150O00045C0,4,-22.97793,-43.70433
5150O00046C9,4,-22.97576,-43.70583
5136O00004C9,4,-22.885056,-43.388653
3048O00002C9,4,-22.81,-43.30168
5144O00312C9,4,-22.912045,-43.556818
4128O00195C0,4,-22.999797,-43.370987
4128O00206C0,4,-22.999932,-43.380227
4128O00208C0,4,-22.989706,-43.366213
3107O00025C0,4,-22.828985,-43.398747
3107O00027C0,4,-22.82465,-43.41161
3107O00032C0,4,-22.82462,-43.40344
3066O00023C0,4,-22.89782,-43.29761
3106O00029C0,4,-22.84075,-43.37755
5144O00301C9,4,-22.875164,-43.581145
3050O00014C0,4,-22.8717,-43.25853
3048O00017C9,4,-22.80782,-43.30516
3048O00018C9,4,-22.808604,-43.306992
3048O00019C9,4,-22.80929,-43.3087
3088O00045C0,4,-22.870778,-43.346972
3088O00046C0,4,-22.871643,-43.345541
5137O00015C9,4,-22.886312,-43.379044
5150O00037C0,4,-22.98046,-43.69074
5150O00038C0,4,-22.98189,-43.69186
5150O00039C0,4,-22.9836,-43.69323
3106O00053C9,4,-22.84291,-43.37597
5144O00320C9,4,-22.944352,-43.561333
5144O00321C9,4,-22.940796,-43.559778
5144O00310C9,4,-22.919036,-43.551138
5153O00005C0,4,-22.99359,-43.650597
5153O00006C0,4,-22.99653,-43.65021
5153O00007C9,4,-22.9988,-43.64906
5153O00008C9,4,-23.0002,-43.64718
5153O00009C0,4,-23.00045,-43.64493
5153O00012C0,4,-23.00117,-43.63445
5144O00322C9,4,-22.935779,-43.557349
5144O00323C9,4,-22.932986,-43.555891
5144O00324C9,4,-22.930145,-43.554841
3107O00058C0,4,-22.824833,-43.41455
3107O00059C0,4,-22.82613,-43.417131
3107O00061C0,4,-22.82869,-43.40619
3107O00064C0,4,-22.825155,-43.405203
3053O00017C0,4,-22.87379,-43.26656
3048O00003C9,4,-22.80787,-43.30395
3048O00004C9,4,-22.81234,-43.30927
3048O00005C9,4,-22.81517,-43.31049
3048O00006C9,4,-22.817327,-43.314138
5135O00023C9,4,-22.88408,-43.40603
5135O00041C9,4,-22.882854,-43.408842
5135O00051C0,4,-22.847289,-43.396362
5152O00014C1,4,-23.066612,-43.568028
3088O00038C0,4,-22.86803,-43.351594
3088O00041C0,4,-22.86886,-43.35001
3069O00056C0,4,-22.897637,-43.31268
3086O00070C0,4,-22.84573,-43.33778
3087O00002C0,4,-22.849778,-43.356662
3087O00008C0,4,-22.847913,-43.358803
5137O00004C9,4,-22.886922,-43.391777
5137O00005C9,4,-22.887785,-43.384983
3048O00001C9,4,-22.81348,-43.30113
3108O00024C0,4,-22.8348,-43.41655
3108O00025C0,4,-22.837124,-43.414435
3108O00026C0,4,-22.83695,-43.41271
5144O00403C0,4,-22.92957,-43.58832
2033O00039C0,4,-22.923392,-43.234752
4128O00097C0,4,-23.000049,-43.384509
4128O00100C0,4,-23.00006,-43.38769
5149O00283C9,4,-22.94607,-43.67598
5149O00284C9,4,-22.92889,-43.68995
5149O00285C9,4,-22.926868,-43.690623
4128O00110C0,4,-23.00705,-43.31649
3108O00048C0,4,-22.83531,-43.40908
3108O00049C0,4,-22.83623,-43.41129
3108O00061C0,4,-22.827227,-43.418293
2019O00008C0,4,-22.945657,-43.207678
3108O00019C0,4,-22.82707,-43.41833
4128O00064C0,4,-22.98764,-43.36619
4128O00065C0,4,-22.99295,-43.36629
4128O00066C0,4,-22.99442,-43.36632
5136O00005C9,4,-22.88427,-43.385668
5136O00006C9,4,-22.88335,-43.384229
5153O00014C0,4,-22.999575,-43.632121
3088O00035C0,4,-22.867218,-43.353002
3040O00019C0,4,-22.86276,-43.25348
3040O00023C1,4,-22.85934,-43.25635
5153O00015C0,4,-22.99906,-43.63138
5153O00016C0,4,-22.996821,-43.627307
5153O00020C0,4,-23.00194,-43.63695
5153O00021C0,4,-23.00183,-43.639
5153O00023C0,4,-23.00178,-43.6401
5153O00026C0,4,-22.999661,-43.643737
5153O00030C9,4,-23.00025,-43.64693
5153O00031C9,4,-22.99617,-43.65
5137O00007C0,4,-22.88782,-43.39218
5137O00009C0,4,-22.885923,-43.38979
5138O00012C9,4,-22.87783,-43.41814
2031O00022C0,4,-22.992826,-43.25213
3065O00007C9,4,-22.89176,-43.28194
3065O00046C1,4,-22.887427,-43.284126
5144O00548C9,4,-22.914295,-43.549128
5144O00550C9,4,-22.85069,-43.54349
3055O00001C0,4,-22.86567,-43.30098
4128O00003C1,4,-23.000458,-43.417253
5149O00186C0,4,-22.94816,-43.67976
5149O00187C9,4,-22.94331,-43.67521
5144O00467C0,4,-22.939268,-43.576795
5144O00478C0,4,-22.885756,-43.612091
5144O00479C0,4,-22.88589,-43.61618
4128O00063C0,4,-22.984452,-43.366121
3054O00023C0,4,-22.875018,-43.287037
5144O00457C9,4,-22.907354,-43.560476
5138O00084C0,4,-22.86844,-43.415199
3046O00063C0,4,-22.825531,-43.312878
5153O00032C0,4,-22.99734,-43.62885
1005O00246S0,4,-22.905862,-43.192264
76dk,4,-22.838555,-43.362345
80z2,4,-22.807653,-43.32175
5142O00038C0,4,-22.87137,-43.49109
5142O00039C0,4,-22.87154,-43.49252
5142O00040C0,4,-22.872618,-43.494823
3040O00044C0,4,-22.866433,-43.249743
5137O00037C0,4,-22.888046,-43.390742
5138O00009C9,4,-22.882158,-43.410198
5138O00010C9,4,-22.88099,-43.41263
5138O00011C9,4,-22.87854,-43.415371
3041O00021C1,4,-22.85565,-43.25911
5144O00489C1,4,-22.932751,-43.567841
3110O00032C0,4,-22.830754,-43.353504
3110O00034C0,4,-22.82522,-43.34959
5144O00527C9,4,-22.874143,-43.579208
5144O00547C9,4,-22.914647,-43.552118
3112O00011C0,4,-22.841549,-43.361959
2024O00050C0,4,-22.963549,-43.17452
5149O00059C9,4,-22.93307,-43.68875
5149O00060C9,4,-22.93091,-43.68902
5149O00102C9,4,-22.913013,-43.683885
3065O00006C9,4,-22.89194,-43.27941
3110O00035C0,4,-22.82593,-43.34897
3063O00070C0,4,-22.903731,-43.275392
3063O00071C0,4,-22.90349,-43.272521
5144O00488C1,4,-22.928831,-43.567496
3041O00022C1,4,-22.8568,-43.25818
1005O00228C0,4,-22.90881,-43.17938
atod,4,-22.972143,-43.331927
b0ai,4,-22.852595,-43.384449
5139O00052C9,4,-22.868756,-43.441227
3086O00012C0,4,-22.851154,-43.355074
5139O00062C9,4,-22.887022,-43.435841
5141O00187C0,4,-22.868487,-43.451513
5141O00263C0,4,-22.867359,-43.464945
5141O00266C9,4,-22.87057,-43.464886
d0hb,4,-22.946253,-43.360483
3073O00043C0,4,-22.854632,-43.322681
fc04,4,-22.958153,-43.35838
fcs4,4,-22.853631,-43.384291
fevs,4,-22.912336,-43.679322
1005O00143C0,4,-22.90307,-43.19083
3075O00007C9,4,-22.82645,-43.31576
3042O00020C0,4,-22.850324,-43.263669
3063O00084P0,4,-22.901902,-43.275341
3112O00004C0,4,-22.844197,-43.361827
3112O00005C0,4,-22.84013,-43.36225
3112O00008C0,4,-22.83718,-43.36273
5141O00131C0,4,-22.87407,-43.4724
5141O00133C0,4,-22.87404,-43.47633
5139O00048C9,4,-22.868877,-43.433303
5139O00049C9,4,-22.869027,-43.436153
5139O00050C9,4,-22.868934,-43.437978
5139O00051C9,4,-22.868858,-43.43938
3074O00036C1,4,-22.840601,-43.314867
3114O00010C0,4,-22.81043,-43.36206
3114O00011C0,4,-22.81165,-43.36136
3114O00013C0,4,-22.81479,-43.35956
3114O00014C0,4,-22.81646,-43.35859
3114O00015C0,4,-22.81836,-43.35772
3114O00016C0,4,-22.81991,-43.35369
3114O00017C0,4,-22.82097,-43.35184
5149O00058C9,4,-22.9361,-43.68806
5139O00053C9,4,-22.86869,-43.44227
2024O00136C0,4,-22.97779,-43.18889
2024O00137C0,4,-22.9795,-43.1895
3063O00076C9,4,-22.894407,-43.279648
3063O00082P0,4,-22.902111,-43.275297
3063O00049C0,4,-22.899656,-43.278906
2024O00078C0,4,-22.986266,-43.192671
2024O00126C0,4,-22.983903,-43.189781
5144O00571C9,4,-22.918082,-43.531434
5144O00572C9,4,-22.916316,-43.53744
5144O00573C9,4,-22.916225,-43.53905
3083O00063C0,4,-22.86989,-43.341363
3083O00067C0,4,-22.870317,-43.341938
3083O00072C0,4,-22.87298,-43.342502
3083O00079C0,4,-22.872989,-43.343248
5141O00109C0,4,-22.868437,-43.481891
5141O00130C0,4,-22.87407,-43.46937
3076O00044C1,4,-22.84961,-43.33246
3076O00045C9,4,-22.85049,-43.33205
3076O00046C9,4,-22.85195,-43.33299
3076O00047C9,4,-22.854203,-43.33177
5139O00127C0,4,-22.86985,-43.43916
5139O00132C9,4,-22.888856,-43.437031
5139O00133C9,4,-22.890467,-43.438607
5139O00134C0,4,-22.891736,-43.439794
5139O00135C9,4,-22.892816,-43.440794
3042O00016C9,4,-22.83968,-43.26596
3042O00017C9,4,-22.8407,-43.26735
5144O00583C9,4,-22.946336,-43.561349
5144O00584C9,4,-22.938285,-43.558557
5144O00585C9,4,-22.92711,-43.553586
4125O00001C0,4,-22.884747,-43.373722
4125O00002C0,4,-22.8818,-43.37091
5141O00090C0,4,-22.87418,-43.47572
5141O00091C0,4,-22.87457,-43.47209
5139O00105C9,4,-22.877174,-43.420981
2025O00016C0,4,-22.986268,-43.207602
5148O00128C9,4,-22.917465,-43.640322
5149BO0001U1,4,-22.916685,-43.683705
2024O00128C0,4,-22.96563,-43.17505
2024O00129C0,4,-22.966789,-43.177345
2024O00131C0,4,-22.968873,-43.180922
2024O00133C0,4,-22.970706,-43.183562
2024O00134C0,4,-22.97277,-43.18573
2024O00135C0,4,-22.97629,-43.1882
3114O00067C0,4,-22.809757,-43.370392
5144O00600C0,4,-22.928736,-43.541755
5144O00582C9,4,-22.949639,-43.561784
gdn7,4,-22.939158,-43.33681
5144O00603C9,4,-22.890452,-43.589581
5144O00605C9,4,-22.884109,-43.588939
5144O00608C9,4,-22.882223,-43.588704
33f2,4,-22.853739,-43.384017
5148O00124C9,4,-22.91856,-43.649859
3063O00017C0,4,-22.89802,-43.27806
3063O00018C0,4,-22.89678,-43.27966
3063O00019C0,4,-22.89328,-43.27895
3061O00027S0,4,-22.90464,-43.26452
2024O00138C0,4,-22.98206,-43.18997
indd,4,-22.853683,-43.384151
ka7n,4,-22.827602,-43.317552
3082O00014C1,4,-22.88227,-43.3239
3082O00022C0,4,-22.883723,-43.332135
3082O00023C0,4,-22.88649,-43.3314
5141O00089C0,4,-22.87418,-43.47707
3043L00106C0,4,-22.840567,-43.28129
3082O00024C0,4,-22.887191,-43.330683
n9wu,4,-22.805946,-43.322021
5145O00007C9,4,-22.8955,-43.53775
5145O00008C9,4,-22.89709,-43.53955
5145O00009C9,4,-22.8988,-43.54149
3058O00010S0,4,-22.90305,-43.25057
3058O00011S0,4,-22.90292,-43.24876
4115O00030C0,4,-22.968666,-43.335984
4115O00049C0,4,-22.970035,-43.36076
4115O00124C0,4,-22.974384,-43.33588
4115O00133C0,4,-22.9626,-43.35817
3061O00037C2,4,-22.915693,-43.267144
3061O00042C0,4,-22.902888,-43.270008
3061O00045C2,4,-22.916532,-43.275673
3062O00002C0,4,-22.91731,-43.27897
3082O00013C1,4,-22.8828,-43.32159
nvcy,4,-22.8539,-43.383631
oohv,4,-22.972331,-43.336689
1005O00046C2,4,-22.90243,-43.181646
3079O00011C1,4,-22.88489,-43.31306
3079O00012C1,4,-22.884551,-43.315317
3079O00013C0,4,-22.892451,-43.323474
3062O00026C2,4,-22.917678,-43.282263
4115O00167C0,4,-22.928714,-43.31884
4115O00169C0,4,-22.927745,-43.316938
4115O00170C0,4,-22.92562,-43.31483
2026O00016C0,4,-22.98629,-43.21709
4122O00302C0,4,-22.936816,-43.372105
3057O00005S0,4,-22.9045,-43.24473
4122O00219C0,4,-22.930296,-43.373482
4122O00227C9,4,-22.923975,-43.37368
2025O00060C0,4,-22.986671,-43.199305
4115O00235C0,4,-22.970055,-43.359563
4115O00236C0,4,-22.962285,-43.357
4115O00237C0,4,-22.957879,-43.356618
4115O00240C0,4,-22.97349,-43.33537
3061O00008C0,4,-22.90865,-43.27113
3061O00009C0,4,-22.910253,-43.27102
4115O00146C0,4,-22.97325,-43.32921
4115O00154C2,4,-22.925584,-43.288
4115O00157C2,4,-22.924694,-43.291094
4115O00160C2,4,-22.92269,-43.282343
4115O00161C0,4,-22.92431,-43.28352
4115O00165C0,4,-22.928917,-43.320333
3062O00003S1,4,-22.90785,-43.27568
3076O00067C0,4,-22.85135,-43.31672
3076O00073C0,4,-22.84971,-43.31982
3061O00023C0,4,-22.90411,-43.26964
3061O00024S0,4,-22.90826,-43.27383
3061O00025S0,4,-22.90651,-43.27094
3061O00026S9,4,-22.9051,-43.26781
4122O00214C0,4,-22.938055,-43.382936
4122O00215C0,4,-22.936093,-43.382508
4122O00216C0,4,-22.93384,-43.38336
4122O00217C0,4,-22.932686,-43.383537
4122O00027C0,4,-22.92294,-43.375775
4122O00172C0,4,-22.934876,-43.372277
4122O00211C0,4,-22.939261,-43.384134
5148O00041C9,4,-22.91675,-43.63671
5148O00042C9,4,-22.917114,-43.638486
5148O00043C9,4,-22.917976,-43.642809
5148O00044C9,4,-22.918343,-43.644461
2025O00018C0,4,-22.985964,-43.213282
3043O00023C0,4,-22.83894,-43.28004
3043O00024C0,4,-22.84026,-43.27775
3042O00074C0,4,-22.844883,-43.26798
3042O00075C0,4,-22.84766,-43.265792
3079O00014C0,4,-22.895136,-43.319739
3079O00015C0,4,-22.895624,-43.318185
3079O00031C0,4,-22.889322,-43.327825
3079O00032C0,4,-22.890928,-43.325532
3079O00033C0,4,-22.893216,-43.322434
3076O00048C9,4,-22.854474,-43.32955
3076O00093C0,4,-22.85059,-43.31798
3079O00010C1,4,-22.88353,-43.31986
3061O00019C0,4,-22.91128,-43.26844
3061O00020C0,4,-22.910082,-43.269531
3061O00021C0,4,-22.9085,-43.26995
3061O00022C0,4,-22.90695,-43.27001
4119O00031C0,4,-22.94844,-43.3901
5148O00035C9,4,-22.915734,-43.631757
4120O00085C0,4,-22.93142,-43.32531
4120O00090C0,4,-22.93785,-43.33885
yj0z,4,-22.882102,-43.349994
wdbf,4,-22.90332,-43.246814
x451,4,-22.885459,-43.40062
x99y,4,-22.867613,-43.413506
teby,4,-22.854095,-43.383736
xkbl,4,-22.993854,-43.59607
xl0u,4,-23.004717,-43.430698
zsjz,4,-22.853863,-43.38431
5140O00012C0,4,-22.86849,-43.446364
1005O00120C2,4,-22.902564,-43.182057
qfjt,4,-22.899341,-43.211302
qloe,4,-22.93708,-43.667639
5144O00184C9,4,-22.881965,-43.580524
5151O00165C9,4,-22.946038,-43.561478
3096O00001C0,4,-22.800979,-43.182426
3096O00002C0,4,-22.803934,-43.181789
3096O00007C0,4,-22.806285,-43.181863
2036O00056S9,4,-22.918829,-43.251925
3043O00103C0,4,-22.842404,-43.271163
3043O00113C0,4,-22.84239,-43.26936
zloc,4,-22.869256,-43.449743
3076O00130C0,4,-22.850168,-43.320183
3076O00131C0,4,-22.850961,-43.318367
2026O00098C0,4,-22.98693,-43.22221
3059O00005S0,4,-22.90353,-43.2558
3059O00006S0,4,-22.90328,-43.25345
3060O00001S0,4,-22.90407,-43.2627
3060O00007S9,4,-22.90386,-43.25888
1003O00031C0,3,-22.906314,-43.209542
3076O00129C0,3,-22.849535,-43.321179
3078O00007C0,3,-22.88842,-43.34439
3078O00008C0,3,-22.88717,-43.34339
3078O00009C0,3,-22.88579,-43.34209
ov4g,3,-22.854009,-43.383956
psrb,3,-22.853591,-43.384143
rnxp,3,-22.843647,-43.534023
s279,3,-22.862455,-43.402021
5140O00036C9,3,-22.890083,-43.447729
5140O00086C9,3,-22.894165,-43.45171
5140O00087C9,3,-22.8913,-43.44899
3044O00070C0,3,-22.836027,-43.28362
5139O00210C9,3,-22.8919,-43.41723
5139O00225C2,3,-22.88633,-43.42412
5140O00100C0,3,-22.871718,-43.448173
5140O00101C0,3,-22.870347,-43.449149
2026O00057C0,3,-22.9796,-43.21824
3059O00002S0,3,-22.90225,-43.25708
3060O00006S0,3,-22.902,-43.26137
3061O00002S0,3,-22.90231,-43.26509
3061O00003C0,3,-22.90302,-43.26903
4119O00047C0,3,-22.954527,-43.391708
4120O00125C0,3,-22.945997,-43.339745
2026O00090C0,3,-22.98146,-43.21504
2026O00091C0,3,-22.983256,-43.215618
5148O00009C0,3,-22.885617,-43.618773
5148O00020C0,3,-22.91449,-43.65396
5148O00037C0,3,-22.88806,-43.63026
4120O00089C0,3,-22.93716,-43.33606
xyqs,3,-22.936144,-43.331795
yyb1,3,-22.993741,-43.596231
1005O00033S0,3,-22.90542,-43.1924
5147O00051C9,3,-22.914996,-43.627384
5147O00052C9,3,-22.9108,-43.60564
5147O00053C9,3,-22.91127,-43.60809
5147O00054C9,3,-22.911802,-43.61097
2027O00093C0,3,-22.97924,-43.20249
2027O00094C0,3,-22.98044,-43.20675
2027O00095C0,3,-22.980383,-43.210946
2027O00100C0,3,-22.976836,-43.196288
2028O00023C0,3,-22.960193,-43.20439
5147O00084C0,3,-22.885541,-43.607425
5147O00085C9,3,-22.913485,-43.619544
5147O00097C9,3,-22.89536,-43.614913
4122O00020C0,3,-22.93671,-43.37071
5147O00098C9,3,-22.913336,-43.62701
2026O00020S0,3,-22.98481,-43.21911
2026O00037S0,3,-22.98514,-43.2216
4120O00013C0,3,-22.94189,-43.34128
4120O00015C0,3,-22.93858,-43.33698
4116O00067C0,3,-22.95697,-43.344267
4116O00068C0,3,-22.955741,-43.348863
4116O00070C0,3,-22.957484,-43.342848
4117O00013P0,3,-22.95824,-43.35216
4118O00016C0,3,-22.945267,-43.363691
4119O00026C0,3,-22.956659,-43.393949
5147O00042C9,3,-22.910532,-43.61434
5147O00043C9,3,-22.907702,-43.613986
5147O00044C9,3,-22.904445,-43.613662
5147O00045C9,3,-22.904691,-43.613805
5147O00046C9,3,-22.907703,-43.614172
5147O00047C9,3,-22.91061,-43.61446
5147O00049C9,3,-22.91383,-43.62125
5147O00050C9,3,-22.91426,-43.62356
4116O00007C0,3,-22.95272,-43.338123
4116O00040C0,3,-22.956362,-43.346558
4116O00042C0,3,-22.95712,-43.34136
4116O00058C0,3,-22.950089,-43.338873
4116O00062C0,3,-22.955142,-43.339096
4116O00063C0,3,-22.955841,-43.340826
5148O00038C0,3,-22.88837,-43.63281
5148O00039C0,3,-22.889193,-43.634678
4122O00030C0,3,-22.92301,-43.38105
4122O00031C0,3,-22.92392,-43.38479
4122O00032C0,3,-22.924702,-43.387308
4122O00033C0,3,-22.924691,-43.389673
4122O00037C0,3,-22.932521,-43.384889
4122O00087C0,3,-22.922792,-43.37842
4122O00098C0,3,-22.91398,-43.4047
4122O00099C0,3,-22.91542,-43.40255
4122O00236C0,3,-22.927624,-43.361493
4115O00252C0,3,-22.915823,-43.4217
4116O00006C0,3,-22.954607,-43.337376
4122O00237C0,3,-22.928396,-43.362933
4122O00284C0,3,-22.91286,-43.4052
5146O00048C9,3,-22.909924,-43.601119
5146O00049C9,3,-22.91042,-43.603637
5147O00002C0,3,-22.88548,-43.609991
5147O00003C9,3,-22.886252,-43.605072
2025O00029C0,3,-22.986487,-43.207712
2025O00030C0,3,-22.98735,-43.19214
2025O00031C0,3,-22.984747,-43.197457
2025O00032C0,3,-22.9874,-43.1966
2025O00061C0,3,-22.986826,-43.201243
4115O00187C0,3,-22.947238,-43.39022
4115O00188C0,3,-22.95317,-43.39145
2028O00036C0,3,-22.971011,-43.223365
2029O00028C0,3,-22.97737,-43.22657
2029O00038C0,3,-22.973808,-43.226103
4122O00285C0,3,-22.918287,-43.37636
4122O00286C0,3,-22.919981,-43.375107
4122O00287C0,3,-22.920809,-43.374487
3057O00001C0,3,-22.90786,-43.23862
3057O00002C0,3,-22.90564,-43.241
3057O00003S0,3,-22.90455,-43.24282
3057O00004S0,3,-22.90234,-43.24512
3058O00001S0,3,-22.90135,-43.25052
4122O00225C0,3,-22.934521,-43.383154
4122O00229C0,3,-22.926094,-43.368952
4122O00230C0,3,-22.927163,-43.367334
4122O00231C0,3,-22.94294,-43.365928
4122O00232C0,3,-22.940596,-43.367706
4115O00174C0,3,-22.943465,-43.386018
4115O00180C0,3,-22.951042,-43.391392
4115O00182C0,3,-22.936382,-43.382759
4115O00183C0,3,-22.938218,-43.383097
4115O00185C0,3,-22.944812,-43.388071
2026O00013C0,3,-22.98015,-43.21594
5148O00078C9,3,-22.884743,-43.639948
5148O00079C0,3,-22.883996,-43.639137
5148O00087C0,3,-22.91661,-43.63258
5148O00092C0,3,-22.88717,-43.63843
2028O00025C0,3,-22.960475,-43.206776
2028O00027C0,3,-22.96081,-43.20931
2028O00029C0,3,-22.961153,-43.212366
2028O00031C0,3,-22.961865,-43.215231
2028O00032C0,3,-22.964402,-43.217762
2028O00034C0,3,-22.965734,-43.219031
5148O00105C0,3,-22.882184,-43.631085
5148O00120C9,3,-22.892684,-43.626686
3063O00020C0,3,-22.90292,-43.278302
4124O00050C0,3,-22.890381,-43.34553
5145O00011C9,3,-22.89934,-43.53914
5145O00029C9,3,-22.89639,-43.53597
5145O00031C9,3,-22.89795,-43.53756
5145O00034C9,3,-22.90178,-43.5399
5145O00035C9,3,-22.90399,-43.5403
3058O00014S0,3,-22.901324,-43.248224
3suv,3,-22.819953,-43.324011
4115O00032C0,3,-22.927818,-43.392008
4115O00033C0,3,-22.931491,-43.38861
4115O00036C0,3,-22.93041,-43.390347
4115O00120C0,3,-22.91626,-43.41956
4115O00173C0,3,-22.94185,-43.38435
5149BO0003U1,3,-22.92753,-43.67767
5149BO0003U2,3,-22.92748,-43.67758
5149BO0004U1,3,-22.93089,-43.67349
3114O00073C9,3,-22.807111,-43.363674
3055O00020C0,3,-22.86794,-43.29788
3055O00021C0,3,-22.869074,-43.294257
3055O00023C0,3,-22.87078,-43.28993
3055O00024C0,3,-22.86983,-43.29191
5144O00626C0,3,-22.92275,-43.516956
5144O00643C1,3,-22.844832,-43.518733
4124O00004C0,3,-22.898012,-43.352228
4124O00033C0,3,-22.89911,-43.35167
4124O00048C0,3,-22.900065,-43.347602
5148O00102C0,3,-22.883432,-43.628627
5148O00103C0,3,-22.883567,-43.62735
5148O00104C0,3,-22.88505,-43.621194
5144O00575C9,3,-22.910992,-43.547159
3056O00028C0,3,-22.866673,-43.302617
4125O00020C0,3,-22.88487,-43.36687
4125O00021C0,3,-22.885972,-43.365643
4125O00029C9,3,-22.879377,-43.374587
4125O00033C0,3,-22.87958,-43.35841
4125O00039C0,3,-22.88427,-43.35711
4125O00009C0,3,-22.88248,-43.35847
3114O00092C1,3,-22.804244,-43.364479
3114O00110C1,3,-22.804402,-43.363139
3114O00114C1,3,-22.804936,-43.363332
3114O00115C2,3,-22.807205,-43.366805
2025O00004C0,3,-22.986269,-43.211736
2025O00011S0,3,-22.984783,-43.195964
5149BO0001U2,3,-22.91754,-43.6834
5149BO0002U1,3,-22.92227,-43.67969
3063O00045C0,3,-22.900769,-43.290262
3063O00046C0,3,-22.903382,-43.290918
3063O00050C1,3,-22.900654,-43.27931
3114O00020C0,3,-22.81377,-43.37726
2024O00095C0,3,-22.966743,-43.186819
2024O00120S0,3,-22.96307,-43.17426
2024O00122C0,3,-22.96603,-43.18415
2024O00123C0,3,-22.96493,-43.18197
5149O00034C0,3,-22.9225,-43.65681
5149O00035C0,3,-22.92171,-43.663399
5149O00036C0,3,-22.92174,-43.66917
5149O00037C0,3,-22.92234,-43.67178
4127O00075C0,3,-23.00432,-43.30419
5144O00556C9,3,-22.85443,-43.5427
5144O00563C9,3,-22.83691,-43.5628
5144O00565C9,3,-22.873005,-43.56003
2024O00013S0,3,-22.983389,-43.192411
2024O00022C0,3,-22.9676,-43.18724
2024O00023C0,3,-22.96828,-43.18842
4127O00102C0,3,-22.986617,-43.305348
4127O00033C0,3,-22.995489,-43.30392
4127O00034C0,3,-22.99325,-43.30288
4127O00036C9,3,-22.98869,-43.30136
4127O00037C0,3,-22.986706,-43.303346
4127O00038C0,3,-22.986843,-43.306825
4127O00046C0,3,-22.98731,-43.32881
4127O00061C0,3,-22.99186,-43.30226
3114O00009C0,3,-22.806548,-43.364834
3114O00019C0,3,-22.81418,-43.37907
3063O00024C0,3,-22.900616,-43.277198
2024O00025C0,3,-22.97528,-43.19346
5149BO0007U1,3,-22.95094,-43.65081
3110O00026C9,3,-22.83222,-43.346203
3110O00027C9,3,-22.83373,-43.34678
4128BO0003U1,3,-23.00092,-43.41743
4128BO0004U1,3,-23.00009,-43.41223
4128BO0005U1,3,-22.99999,-43.40692
4127O00076C0,3,-23.000375,-43.304596
4127O00083C0,3,-22.9897,-43.31144
4127O00084C0,3,-22.996261,-43.313388
4127O00087C0,3,-22.997121,-43.314935
4127O00090C0,3,-22.993579,-43.32125
4127O00098C9,3,-22.987753,-43.310016
3063O00083P0,3,-22.901989,-43.27537
3112O00013C0,3,-22.838338,-43.362665
5149O00075C9,3,-22.92823,-43.67858
2021O00010S0,3,-22.955823,-43.198268
2024O00001C0,3,-22.96929,-43.18998
4128O00044C0,3,-23.011352,-43.327516
4128O00045C0,3,-23.01188,-43.323682
5144O00540C9,3,-22.904414,-43.540369
5144O00549C9,3,-22.914174,-43.55167
3054O00065C0,3,-22.875772,-43.289022
4127O00104C0,3,-22.987414,-43.309054
4127O00106C0,3,-22.99724,-43.319511
4127O00108C0,3,-22.995115,-43.320229
4127O00109C0,3,-22.992358,-43.32111
4127O00110C0,3,-22.989247,-43.322303
4127O00111C0,3,-22.988471,-43.324419
4127O00114C0,3,-22.973949,-43.329184
4128BO0001U1,3,-23.00551,-43.4319
4128BO0002U1,3,-23.00295,-43.424
2024O00024C0,3,-22.973048,-43.192355
3110O00040C0,3,-22.83828,-43.35046
3110O00029C0,3,-22.83075,-43.353116
5149O00141C9,3,-22.910875,-43.691547
5149O00142C9,3,-22.91187,-43.68816
5149O00145C9,3,-22.91152,-43.67883
5149O00147C9,3,-22.910577,-43.674532
5149O00148C9,3,-22.91108,-43.67074
5149O00149C9,3,-22.90998,-43.66315
5149O00158C9,3,-22.93746,-43.65527
2020O00130C0,3,-22.953658,-43.181575
2020O00133C0,3,-22.942619,-43.177023
2020O00134C0,3,-22.943212,-43.180541
2020O00135C0,3,-22.945815,-43.181907
4128O00035C0,3,-23.010986,-43.367933
4128O00036C0,3,-23.010876,-43.36521
4128O00042C0,3,-23.010792,-43.33433
4128O00043C0,3,-23.011052,-43.330518
2021O00003S0,3,-22.953009,-43.196703
2021O00008S0,3,-22.959026,-43.200876
3109O00034C0,3,-22.83924,-43.39876
5149O00207C0,3,-22.88675,-43.65606
2020O00040S0,3,-22.951427,-43.194869
2020O00064S0,3,-22.94919,-43.18406
2020O00075S0,3,-22.942616,-43.181153
4128O00059C0,3,-22.993732,-43.36544
4128O00060C0,3,-22.99168,-43.3654
4128O00061C0,3,-22.987624,-43.365336
4128O00062C0,3,-22.98431,-43.3652
5144O00490C9,3,-22.915117,-43.558783
5144O00493C9,3,-22.918287,-43.562709
5144O00518C0,3,-22.884381,-43.561469
5144O00523C9,3,-22.887414,-43.56055
3110O00028C9,3,-22.836658,-43.348027
3108O00046C0,3,-22.833253,-43.407472
3108O00051C0,3,-22.83137,-43.40681
3109O00006C0,3,-22.83644,-43.39031
5149O00307C0,3,-22.922295,-43.658614
5149O00323C0,3,-22.90719,-43.658608
2016O00024C0,3,-22.924585,-43.172737
2016O00040C0,3,-22.916004,-43.176333
2016O00052C9,3,-22.918109,-43.176622
2019O00011P0,3,-22.93981,-43.19976
5144O00435C0,3,-22.885856,-43.556815
3054O00054C0,3,-22.87412,-43.28674
2032O00022C0,3,-22.91151,-43.2141
2032O00027C0,3,-22.90774,-43.21014
